Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/9/2018,0.00836825,-0.046854219,0.011762865,-0.01642954,0.001038277,0.01183034,-0.031997284,-0.019863667,-0.03233227,0,0.005012542,0.004060953,0.011322132,-0.008344972,-0.007024932,47.77814934,0.979999,0.350001,0.736254988,28.370001,8.024911788,28.6839999,28.92890455,29.86412333,15.47039858,0.476190994,0.523809006,0.740740375,0
5/16/2018,-0.079464137,0.00836825,-0.046854219,0.011762865,0.002597886,-0.068053429,-0.057261365,-0.101088989,-0.088955372,0.001038277,0,0.005012542,0.004060953,-0.013844898,-0.008344972,36.93594155,-0.82,2.259998,0.845093775,30.200001,-157.8778413,28.58199995,28.73042837,29.50450726,16.48343993,0.983606831,0.016393169,0.555109068,4
5/17/2018,0.000375907,-0.079464137,0.00836825,-0.046854219,0.004866227,-0.004842587,-0.075493902,-0.064701839,-0.108529462,0.002597886,0.001038277,0,0.005012542,-0.004136084,-0.013844898,37.00592474,-2.799999,0.24,0.801872791,30.200001,-141.1112693,28.4755,28.54261894,28.92832426,17.42412118,0.980874317,0.019125683,0.379539417,0
5/18/2018,-0.007544396,0.000375907,-0.079464137,0.00836825,0.007201054,-0.00639942,-0.016108234,-0.086759548,-0.075967485,0.004866227,0.002597886,0.001038277,0,-0.002666237,-0.004136084,36.14215247,-3,0.390002,0.772453449,30.053601,-137.2268928,28.37399995,28.34590466,28.25194864,18.50900089,0.952261079,0.047738921,0.180551576,0
5/22/2018,0.019869482,-0.007544396,0.000375907,-0.079464137,0.004437877,0.030345051,0.016744577,0.007035763,-0.063615552,0.007201054,0.004866227,0.002597886,0.001038277,-0.003713372,-0.002666237,40.13024031,-3.059999,0.69,0.766563916,29.82358488,-85.95706253,28.296,28.20933333,27.62547399,18.75201513,0.819095066,0.180904934,0.098928352,1
5/29/2018,-0.038983214,0.019869482,-0.007544396,0.000375907,0.007337395,-0.037384002,-0.011476828,-0.025077302,-0.034786116,0.004437877,0.007201054,0.004866227,0.002597886,-0.001939826,-0.003713372,35.49130753,-3.549999,1.190001,0.796809422,29.60736973,-136.9038025,28.195,27.98209523,27.01233736,19.74032536,0.964044952,0.035955048,0.06618069,3
5/30/2018,0.009984722,-0.038983214,0.019869482,-0.007544396,0.00152501,0.017291536,-0.027429862,-0.001522688,-0.015123162,0.007337395,0.004437877,0.007201054,0.004866227,-0.007275506,-0.001939826,37.45669214,-3.9,0.34,0.764180178,29.29878015,-106.7923643,28.095,27.78923809,26.47525563,20.34769039,0.905617999,0.094382001,0.091512269,0
5/31/2018,-0.009213117,0.009984722,-0.038983214,0.019869482,0.001154551,-0.008044441,0.007722085,-0.036999313,-0.011092139,0.00152501,0.007337395,0.004437877,0.007201054,-0.011618992,-0.007275506,36.35560112,-3.65,0.5,0.745310165,29.01487774,-111.2473523,28.02349995,27.58304761,26.01174831,21.14412393,0.942604869,0.057395131,0.084841452,0
6/4/2018,0.018342127,-0.009213117,0.009984722,-0.038983214,0.004506241,0.027347014,0.018148022,0.033914548,-0.01080685,0.001154551,0.00152501,0.007337395,0.004437877,-0.006797647,-0.011618992,40.14531667,-3.52,0.760001,0.746359511,28.68038996,-72.29551544,27.95149995,27.42938095,25.69109463,21.05871149,0.836644628,0.163355372,0.090456296,1
6/5/2018,-0.006457762,0.018342127,-0.009213117,0.009984722,0.000756068,-0.004148639,0.018692134,0.009493142,0.025259668,0.004506241,0.001154551,0.00152501,0.007337395,-0.009500356,-0.006797647,39.25381801,-2.319999,0.269998,0.712333688,28.37935097,-75.30504238,27.88399995,27.26638096,25.50957298,21.13198009,0.874172213,0.125827787,0.094382553,0
6/6/2018,0.010614201,-0.006457762,0.018342127,-0.009213117,0.003017732,0.004151657,-0.00075305,0.022087723,0.012888731,0.000756068,0.004506241,0.001154551,0.00152501,-0.002269252,-0.009500356,41.5558974,-2.279999,0.309999,0.683595496,28.10841587,-60.38605148,27.81899995,27.1364762,25.46967816,21.08868591,0.80369515,0.19630485,0.127466534,0
6/7/2018,-0.051849137,0.010614201,-0.006457762,0.018342127,0,-0.034592189,-0.033458264,-0.03836297,-0.015522198,0.003017732,0.000756068,0.004506241,0.001154551,-0.016959626,-0.002269252,34.76568249,-1.42,1.380001,0.733338747,27.86457428,-102.7734235,27.70699995,26.88514287,25.40311318,21.97087151,0.991769343,0.008230657,0.129158844,0
6/11/2018,0.006728701,-0.051849137,0.010614201,-0.006457762,0.001964984,-0.00391854,-0.038510729,-0.037376803,-0.04228151,0,0.003017732,0.000756068,0.004506241,-0.004336731,-0.016959626,36.1901976,-1.260001,0.289999,0.701671622,27.53762525,-91.29786751,27.50399995,26.66066669,25.32447545,22.79004385,0.944296832,0.055703168,0.119565553,1
6/13/2018,-0.026380386,0.006728701,-0.051849137,0.010614201,0.0008,-0.016260521,-0.022144044,-0.056736234,-0.055602308,0.001964984,0,0.003017732,0.000756068,-0.012482546,-0.004336731,33.1624697,-1.719999,0.67,0.699409363,27.2499101,-108.5535518,27.268,26.39266679,25.1702755,23.95714686,0.997635697,0.002364303,0.0729889,1
6/14/2018,0.011677161,-0.026380386,0.006728701,-0.051849137,0.004378116,0.007574284,-0.009486237,-0.015369761,-0.04996195,0.0008,0.001964984,0,0.003017732,-0.006001218,-0.012482546,35.70767561,-1.960001,0.489999,0.68445148,26.89012269,-95.00225202,27.017,26.17476202,25.00706599,24.79998513,0.876033058,0.123966942,0.056507913,0
6/18/2018,-0.019810634,0.011677161,-0.026380386,0.006728701,0.00447606,-0.017706741,-0.014510573,-0.031571094,-0.037454618,0.004378116,0.0008,0.001964984,0,-0.002858854,-0.006001218,33.39373709,-1.42,0.529999,0.67341916,26.58070551,-115.7142735,26.76850005,25.93409536,24.82409716,25.89151662,0.984906032,0.015093968,0.043306417,1
6/20/2018,0.004074985,-0.019810634,0.011677161,-0.026380386,0.000805842,0.012563488,-0.009619313,-0.006423145,-0.023483666,0.00447606,0.004378116,0.0008,0.001964984,-0.011757646,-0.002858854,34.32903982,-1.58,0.34,0.649603506,26.23979279,-108.7849715,26.49450005,25.72661916,24.64632312,26.60565437,0.947170169,0.052829831,0.057261152,1
6/21/2018,-0.00489202,0.004074985,-0.019810634,0.011677161,0.002444989,-0.009720571,0.002037075,-0.020145726,-0.016949558,0.000805842,0.00447606,0.004378116,0.0008,-0.004088313,-0.011757646,33.71717171,-1.460001,0.18,0.616060398,25.9534261,-112.2131101,26.239,25.53380954,24.47961345,27.34853675,0.977695539,0.022304461,0.047060468,0
6/22/2018,0.016214461,-0.00489202,0.004074985,-0.019810634,0.005627105,0.017792665,0.005627105,0.017384751,-0.00479805,0.002444989,0.000805842,0.00447606,0.004378116,-0.001209841,-0.004088313,37.70305775,-1.539999,0.480002,0.606341941,25.6756094,-81.65884877,25.98600005,25.40342868,24.36964333,27.44286326,0.798245264,0.201754736,0.062112003,0
6/27/2018,-0.033943147,0.016214461,-0.00489202,0.004074985,0.008665249,-0.01912567,-0.00696011,-0.01912567,-0.007368024,0.005627105,0.002444989,0.000805842,0.00447606,-0.003736687,-0.001209841,33.23680109,-2.199999,0.83,0.622317517,25.44779971,-122.7808763,25.76000015,25.21809544,24.22947331,28.10706723,1,0,0.065686276,2
6/29/2018,0.011168596,-0.033943147,0.016214461,-0.00489202,0.010277582,0.013174419,-0.014616501,-0.002450941,-0.014616501,0.008665249,0.005627105,0.002444989,0.000805842,-0.00124048,-0.003736687,35.89699109,-2.210001,0.41,0.60715198,25.16623997,-102.1121094,25.53550015,25.08000009,24.11155942,28.55002346,0.898113962,0.101886038,0.089398778,1
7/2/2018,-0.002883586,0.011168596,-0.033943147,0.016214461,0.00619461,0.00371211,0.006608946,-0.021181973,-0.009016413,0.010277582,0.008665249,0.005627105,0.002444989,-0.002073358,-0.00124048,35.50203867,-0.94,0.219999,0.579498196,24.94099217,-100.5316656,25.41750015,24.95661912,24.02444511,29.02583655,0.924528679,0.075471321,0.078339703,0
7/6/2018,0.043590436,-0.002883586,0.011168596,-0.033943147,0.005117075,0.053631075,0.051148575,0.054045412,0.026254492,0.00619461,0.010277582,0.008665249,0.005627105,-0.001579819,-0.002073358,45.47063054,-0.03,1.229999,0.625962539,24.040001,-1.303298179,25.3530001,24.9473334,24.08161691,27.73685659,0.490039833,0.509960167,0.129812851,2
7/9/2018,-0.004750563,0.043590436,-0.002883586,0.011168596,0.002768442,-0.000789578,0.047724423,0.045241923,0.048138759,0.005117075,0.00619461,0.010277582,0.008665249,-0.006356795,-0.001579819,44.64497488,0.51,0.23,0.5976795,24.040001,-11.04829733,25.29250015,24.93276205,24.23886242,26.75108965,0.537848237,0.462151763,0.212473126,0
7/10/2018,0.000793257,-0.004750563,0.043590436,-0.002883586,0.004367726,-0.000396118,-0.003954137,0.044559863,0.042077363,0.002768442,0.005117075,0.00619461,0.010277582,-0.001194466,-0.006356795,44.82478149,0.239999,0.14,0.564988107,24.09720092,-4.735861852,25.20650005,24.92585718,24.44393639,25.83573463,0.228758973,0.771241027,0.386472637,0
7/11/2018,-0.037572507,0.000793257,-0.004750563,0.043590436,0.004050269,-0.015640945,-0.020404789,-0.023962808,0.024551193,0.004367726,0.002768442,0.005117075,0.00619461,-0.015954481,-0.001194466,38.55304953,-0.199999,0.969999,0.593917457,24.15211284,-79.20165528,25.1255001,24.83857156,24.56054685,25.81479004,0.825174581,0.174825419,0.466572713,0
7/12/2018,0.0028777,-0.037572507,0.000793257,-0.004750563,0.001231234,-0.010608015,-0.030299229,-0.035063073,-0.038621092,0.004050269,0.004367726,0.002768442,0.005117075,-0.00329083,-0.015954481,39.2421341,-0.229999,0.109999,0.559351853,24.20482829,-81.46044423,25.03500015,24.76566688,24.59702362,25.79534149,0.776223463,0.223776537,0.480157128,0
7/13/2018,-0.008244111,0.0028777,-0.037572507,0.000793257,0.00206569,-0.004940315,-0.016779563,-0.036470777,-0.041234621,0.001231234,0.004050269,0.004367726,0.002768442,-0.004559593,-0.00329083,37.93322126,-0.309999,0.290001,0.540112506,25.469999,-93.4326696,24.94650015,24.68233353,24.56223062,25.96605595,0.916084498,0.083915502,0.340064294,0
7/16/2018,0.002480324,-0.008244111,0.0028777,-0.037572507,0.007859399,0.003715175,-0.00329083,-0.015130078,-0.034821292,0.00206569,0.001231234,0.004050269,0.004367726,-0.001246665,-0.004559593,38.59491794,-0.650002,0.220001,0.517247399,25.469999,-85.89427805,24.8370001,24.61314295,24.49585261,26.05510946,0.874127097,0.125872903,0.231769487,0
7/19/2018,-0.039584031,0.002480324,-0.008244111,0.0028777,0.006834713,-0.024806822,-0.028951047,-0.035957051,-0.047796299,0.007859399,0.00206569,0.001231234,0.004050269,-0.002575109,-0.001246665,32.71106242,-0.76,0.949999,0.548158227,25.413199,-177.7028868,24.68900015,24.46485732,24.33057209,26.85231242,0.995454089,0.004545911,0.125601857,2
7/24/2018,0.017036144,-0.039584031,0.002480324,-0.008244111,0.004228378,0.015735004,-0.01590653,-0.020050755,-0.027056759,0.006834713,0.007859399,0.00206569,0.001231234,-0.00722946,-0.002575109,37.10510191,-0.629999,0.42,0.539004068,25.28460706,-140.6497047,24.54700015,24.36876207,24.14032186,27.21699373,0.813636279,0.186363721,0.107186866,2
7/26/2018,-0.008907843,0.017036144,-0.039584031,0.002480324,0.002120934,0,0.011506626,-0.020134908,-0.024279133,0.004228378,0.006834713,0.007859399,0.00206569,-0.007244865,-0.00722946,35.78394135,-0.770001,0.300001,0.52193242,25.16373064,-143.5548712,24.4615001,24.26619053,23.9216278,27.60291644,0.909091322,0.090908678,0.090326129,1
7/30/2018,0.058743109,-0.008907843,0.017036144,-0.039584031,0.040454915,0.058549286,0.056428352,0.067934978,0.036293444,0.002120934,0.004228378,0.006834713,0.007859399,-0.005016691,-0.007244865,49.00584611,-0.430001,1.5,0.59179439,25.0501068,20.54501734,24.43850005,24.30699995,23.84950466,25.84821436,0.263636483,0.736363517,0.179137418,1
8/2/2018,-0.036412246,0.058743109,-0.008907843,0.017036144,0.000831864,0.002914805,0.021009177,0.018888243,0.030394869,0.040454915,0.002120934,0.004228378,0.006834713,-0.007518874,-0.005016691,43.02627561,-1.200001,1.039999,0.623809005,24.969999,-67.59984448,24.404,24.26523804,23.81019931,24.2309724,0.668181667,0.331818333,0.272727195,2
8/3/2018,0.014478019,-0.036412246,0.058743109,-0.008907843,0.011931884,0.017327165,0.019410107,0.037504479,0.035383545,0.000831864,0.040454915,0.002120934,0.004228378,-0.00165696,-0.007518874,45.82576052,-0.869999,0.450001,0.611394148,24.86799906,-9.813656365,24.3725,24.26009518,23.83248018,22.788011,0.509090686,0.490909314,0.414646401,0
8/6/2018,-0.000410762,0.014478019,-0.036412246,0.058743109,0.006146301,0.013158085,0.018553366,0.020636308,0.03873068,0.011931884,0.000831864,0.040454915,0.002120934,-0.002469137,-0.00165696,45.75658161,0.049999,0.21,0.582723137,24.77211912,1.026337176,24.365,24.25699994,23.90044164,21.48671914,0.513636143,0.486363857,0.447474799,0
8/7/2018,0.002462045,-0.000410762,0.014478019,-0.036412246,0.001629951,0.009408906,0.016420689,0.021815971,0.023898913,0.006146301,0.011931884,0.000831864,0.040454915,-0.006546627,-0.002469137,46.28058161,0.039999,0.219999,0.55681427,24.68199197,16.3862169,24.3555,24.26033328,23.98593257,20.38685429,0.448780488,0.551219512,0.488519483,0
8/15/2018,-0.070897494,0.002462045,-0.000410762,0.014478019,0.003962145,-0.074484502,-0.066705548,-0.059693764,-0.054298482,0.001629951,0.006146301,0.011931884,0.000831864,-0.008861423,-0.006546627,35.88874313,-1.43,1.930001,0.654899037,24.59727245,-233.9185766,24.26850005,24.10552375,23.91388066,20.67969255,0.906136857,0.093863143,0.441003411,5
8/16/2018,0.005265479,-0.070897494,0.002462045,-0.000410762,0.012259304,0.013581808,-0.064864839,-0.057085884,-0.050074101,0.003962145,0.001629951,0.006146301,0.011931884,-0.00088149,-0.008861423,36.98369733,-1.369999,0.3,0.629549106,24.42709058,-173.9513207,24.1675,23.97042851,23.74233181,20.64156736,0.8479996,0.1520004,0.384113584,0
8/17/2018,-0.003068115,0.005265479,-0.070897494,0.002462045,0.008353533,0.006148416,0.00747092,-0.070975726,-0.063196772,0.012259304,0.003962145,0.001629951,0.006146301,-0.002652521,-0.00088149,36.59111336,-0.5,0.26,0.603152741,24.27052325,-150.6855264,24.1045,23.83828575,23.51336444,20.69246026,0.8759992,0.1240008,0.255377101,0
8/21/2018,0.016975337,-0.003068115,0.005265479,-0.070897494,0.009073253,0.02614528,0.023940163,0.025262668,-0.053183979,0.008353533,0.012259304,0.003962145,0.001629951,-0.003478351,-0.002652521,40.38787375,-0.51,0.469999,0.593641759,24.12648131,-92.90298429,24.04750005,23.74928575,23.30768924,20.14079134,0.7199996,0.2800004,0.191438778,1
8/24/2018,-0.014782878,0.016975337,-0.003068115,0.005265479,0.000871883,-0.003913899,0.013158128,0.010953012,0.012275516,0.009073253,0.008353533,0.012259304,0.003962145,-0.005247104,-0.003478351,38.23825597,-0.639999,0.360001,0.576953134,23.99396272,-104.057692,23.97700005,23.63333336,23.1176902,19.7932753,0.8559996,0.1440004,0.16376306,2
8/27/2018,0.011757157,-0.014782878,0.016975337,-0.003068115,0.007380107,0.00825199,0.003466208,0.020538235,0.018333119,0.000871883,0.009073253,0.008353533,0.012259304,-0.000871883,-0.005247104,40.92711461,-1.789999,0.290001,0.556456553,23.87204563,-76.76705694,23.86600005,23.54980955,22.96537251,19.21259296,0.7479996,0.2520004,0.197778267,0
8/28/2018,-0.009569495,0.011757157,-0.014782878,0.016975337,0.005228814,0.002610924,0.003482807,-0.001302975,0.015769052,0.007380107,0.000871883,0.009073253,0.008353533,-0.001311388,-0.000871883,39.42112155,-1.120001,0.239999,0.533852442,23.7598819,-81.18481508,23.74999995,23.45590469,22.8340092,18.75985246,0.836,0.164,0.198222622,0
8/29/2018,0.00436115,-0.009569495,0.011757157,-0.014782878,0.018847851,0.006097667,0.003479777,0.00435166,-0.000434122,0.005228814,0.007380107,0.000871883,0.009073253,-0.001771524,-0.001311388,40.49299692,-1.37,0.470002,0.529291696,23.65669126,-80.49227325,23.638,23.38257136,22.7338866,18.70964348,0.7959996,0.2040004,0.206222533,0
9/4/2018,-0.078267377,0.00436115,-0.009569495,0.011757157,0.003752349,-0.056429845,-0.069180029,-0.071797919,-0.070926036,0.018847851,0.005228814,0.007380107,0.000871883,-0.007073927,-0.001771524,30.45393865,-3.09,1.850001,0.623628075,23.56175588,-213.4882394,23.48599995,23.15514279,22.48864584,20.03220355,0.96874974,0.03125026,0.175472473,2
9/6/2018,0.011230815,-0.078267377,0.00436115,-0.009569495,0.002308983,0.018622465,-0.04155973,-0.054309914,-0.056927804,0.003752349,0.018847851,0.005228814,0.007380107,-0.013966661,-0.007073927,32.93787348,-2.91,0.43,0.609797498,23.3185802,-164.9730431,23.3424999,22.96504755,22.19162417,20.73722034,0.89504344,0.10495656,0.151050965,1
9/7/2018,-0.001863019,0.011230815,-0.078267377,0.00436115,0.002313163,0.000462214,0.016775696,-0.043406499,-0.056156683,0.002308983,0.003752349,0.018847851,0.005228814,-0.008372142,-0.013966661,32.72807099,-1.279999,0.229999,0.582669034,23.09972208,-145.8854264,23.20699995,22.78480956,21.89647622,21.39187878,0.906704956,0.093295044,0.107662194,0
9/13/2018,0.037515789,-0.001863019,0.011230815,-0.078267377,0.002689334,0.034148549,0.0322976,0.048611082,-0.011571113,0.002313163,0.002308983,0.003752349,0.018847851,-0.004047678,-0.008372142,41.02189426,-0.58,0.889999,0.604621174,22.90274977,-72.71616625,23.1095,22.69557147,21.71718667,20.89335133,0.667638192,0.332361808,0.122258055,3
9/14/2018,-0.001797753,0.037515789,-0.001863019,0.011230815,0.004051322,-0.000898114,0.030561101,0.028710152,0.045023634,0.002689334,0.002313163,0.002308983,0.003752349,-0.00769757,-0.004047678,40.75791838,-0.550001,0.27,0.580719662,22.72547469,-74.31108358,23.05699995,22.61180957,21.64695639,20.63634277,0.6793,0.3207,0.167385792,0
9/18/2018,0.014292294,-0.001797753,0.037515789,-0.001863019,0.008885043,0.019652307,0.014702871,0.046162086,0.044311137,0.004051322,0.002689334,0.002313163,0.002308983,-0.001786468,-0.00769757,43.86976855,-0.620001,0.380001,0.566382615,22.610001,-40.35595269,23.0004999,22.56352376,21.67628875,19.87293918,0.330188995,0.669811005,0.288871453,1
9/19/2018,-0.000443469,0.014292294,-0.001797753,0.037515789,0.010676213,0.008442618,0.019209883,0.014260446,0.045719662,0.008885043,0.004051322,0.002689334,0.002313163,-0.000894899,-0.001786468,43.79236943,-0.289999,0.26,0.544498142,22.610001,-38.31795088,22.954,22.51966672,21.76726627,19.20103972,0.334905031,0.665094969,0.413870626,0
9/21/2018,0.011907439,-0.000443469,0.014292294,-0.001797753,0.014991462,0.021677424,0.01944383,0.030211094,0.025261657,0.010676213,0.008885043,0.004051322,0.002689334,-0.000888889,-0.000894899,46.53563093,-0.290001,0.36,0.531319703,21.129999,-11.23136385,22.85,22.50595234,21.91430602,18.19005764,0.207547544,0.792452456,0.567315246,1
9/26/2018,-0.027106659,0.011907439,-0.000443469,0.014292294,0.009423404,-0.005345269,0.001340693,-0.000892902,0.009874362,0.014991462,0.010676213,0.008885043,0.004051322,-0.0018051,-0.000888889,41.59618762,-0.679998,0.67,0.541225439,21.129999,-54.18593195,22.76000005,22.44404768,22.03267319,17.71837592,0.495282314,0.504717686,0.638358835,2
9/27/2018,0.002249675,-0.027106659,0.011907439,-0.000443469,0.005342844,0.015212821,0.000444148,0.00713011,0.004896515,0.009423404,0.014991462,0.010676213,0.008885043,-0.00806822,-0.0018051,42.13831466,-0.73,0.319999,0.52542355,21.19879904,-37.5700833,22.65500005,22.39547624,22.13111091,17.06670633,0.437185993,0.562814007,0.661067521,0
10/2/2018,-0.052595099,0.002249675,-0.027106659,0.011907439,0.005202234,-0.05505973,-0.045189753,-0.059958426,-0.053272464,0.005342844,0.009423404,0.014991462,0.010676213,-0.00380048,-0.00806822,34.3167468,-0.139999,1.24,0.576464725,22.85,-167.2357666,22.4935001,22.24833348,22.09789198,17.84444294,0.952606184,0.047393816,0.548574975,2
10/3/2018,0.007080464,-0.052595099,0.002249675,-0.027106659,0.004181191,0.022504466,-0.037757498,-0.027887522,-0.042656195,0.005202234,0.005342844,0.009423404,0.014991462,-0.013121041,-0.00380048,36.00005951,-0.23,0.459999,0.568145745,22.85,-125.2610275,22.3365001,22.13085728,21.97943923,17.97071299,0.876237685,0.123762315,0.412097755,0
10/9/2018,-0.069127271,0.007080464,-0.052595099,0.002249675,0.00449439,-0.067896107,-0.049572832,-0.109834796,-0.099964819,0.004181191,0.005202234,0.005342844,0.009423404,-0.008040244,-0.013121041,28.54263486,-1.610001,1.44,0.630421049,22.7764,-232.3168137,22.1920001,21.89309536,21.65996348,19.2796406,0.993769472,0.006230528,0.225142479,3
10/10/2018,0.012024193,-0.069127271,0.007080464,-0.052595099,0.001954031,0.025205189,-0.047185307,-0.028862032,-0.089123997,0.00449439,0.004181191,0.005202234,0.005342844,-0.018258637,-0.008040244,31.13900456,-2.19,0.65,0.631819545,22.599016,-162.0851234,22.0535001,21.6919525,21.24490415,19.87502596,0.914191419,0.085808581,0.125239802,0
10/11/2018,-0.006495101,0.012024193,-0.069127271,0.007080464,0.000982367,-0.003919652,0.019331506,-0.05305899,-0.034735715,0.001954031,0.00449439,0.004181191,0.005202234,-0.024876905,-0.018258637,30.49271218,-2.279999,0.520001,0.623832506,22.43227504,-146.4388298,21.9120001,21.49161925,20.80068041,20.61505577,0.95709538,0.04290462,0.058681312,0
10/15/2018,0.020343047,-0.006495101,0.012024193,-0.069127271,0.015709798,0.008806368,0.003904348,0.027155507,-0.04523499,0.000982367,0.001954031,0.00449439,0.004181191,-0.001485467,-0.024876905,35.0699018,-2.189998,0.58,0.620701613,22.27553854,-107.9518659,21.77150015,21.34380981,20.42078185,21.05659875,0.821781848,0.178218152,0.073075167,1
10/18/2018,-0.022350123,0.020343047,-0.006495101,0.012024193,0.003474761,-0.001485467,-0.008388897,-0.013290916,0.009960242,0.015709798,0.000982367,0.001954031,0.00449439,-0.013013246,-0.001485467,32.5373137,-2.630001,0.510001,0.612794426,22.12820623,-120.6158924,21.62550015,21.16652408,20.09014727,21.75627446,0.97029703,0.02970297,0.076966758,2
10/19/2018,0.014460536,-0.022350123,0.020343047,-0.006495101,0.01541174,0.007924707,0.002964479,-0.003938951,-0.008840971,0.003474761,0.015709798,0.000982367,0.001954031,-0.001002406,-0.013013246,35.75709153,-2.609998,0.36,0.594737682,21.98971385,-99.55635158,21.4805002,21.03076226,19.84603308,22.2563294,0.874587129,0.125412871,0.099010121,0
10/24/2018,-0.067050025,0.014460536,-0.022350123,0.020343047,0.000514587,-0.02639737,-0.033884403,-0.038844631,-0.045748061,0.01541174,0.003474761,0.015709798,0.000982367,-0.028715156,-0.001002406,29.0194412,-3.310002,1.320002,0.646542276,21.85953102,-154.5266605,21.2810002,20.78404786,19.54863079,23.57963382,0.997481109,0.002518891,0.082421608,2
10/25/2018,0.001058254,-0.067050025,0.014460536,-0.022350123,0.006322518,-0.020276182,-0.047188139,-0.054675172,-0.0596354,0.000514587,0.01541174,0.003474761,0.015709798,-0.003176233,-0.028715156,29.23867458,-3.34,0.18,0.613217828,21.62116846,-142.0845436,21.0775002,20.55823831,19.23923152,24.82287295,0.987468919,0.012531081,0.070159063,0
10/26/2018,-0.015454557,0.001058254,-0.067050025,0.014460536,0.000532907,-0.007959713,-0.034558413,-0.06147037,-0.068957403,0.006322518,0.000514587,0.01541174,0.003474761,-0.016662519,-0.003176233,27.89343767,-2.49,0.459999,0.602273626,21.34505171,-137.0512786,20.94600025,20.32419077,18.93340335,26.27308497,0.961363628,0.038636372,0.039087102,0
11/1/2018,0.061445562,-0.015454557,0.001058254,-0.067050025,0.006072842,0.054964585,0.046471965,0.019873266,-0.007038692,0.000532907,0.006322518,0.000514587,0.01541174,-0.005599455,-0.016662519,39.99167393,-1.460001,1.199999,0.644968295,20.99764563,-64.67552912,20.8615002,20.2150478,18.78703524,25.93894792,0.668305078,0.331694922,0.064112396,3
11/2/2018,-0.017834766,0.061445562,-0.015454557,0.001058254,0.00151625,0.005063201,0.053954944,0.045462324,0.018863624,0.006072842,0.000532907,0.006322518,0.000514587,-0.01837724,-0.005599455,37.95738547,-0.389999,0.389999,0.626756203,20.69192827,-68.02497402,20.7615002,20.0806193,18.7550491,25.7914436,0.754299694,0.245700306,0.116953369,0
11/5/2018,0.013278949,-0.017834766,0.061445562,-0.015454557,0.009118604,0.003030305,0.006577256,0.055468999,0.046976379,0.00151625,0.006072842,0.000532907,0.006322518,-0.005102103,-0.01837724,40.3834316,-0.370001,0.379999,0.609130688,20.422897,-55.09417839,20.63350015,19.98047633,18.81954074,25.60855674,0.596154358,0.403845642,0.220014983,0
11/6/2018,-0.029868339,0.013278949,-0.017834766,0.061445562,0.000516929,-0.015384919,-0.021473218,-0.017926267,0.030965476,0.009118604,0.00151625,0.006072842,0.000532907,-0.01405907,-0.005102103,36.91557398,-0.820002,0.639999,0.611335568,20.18614948,-79.10213892,20.4785001,19.83728574,18.87429592,25.88881239,0.782051853,0.217948147,0.273862952,0
11/7/2018,0.019669423,-0.029868339,0.013278949,-0.017834766,0.004096268,0.011822291,-0.004079557,-0.010167856,-0.006620905,0.000516929,0.009118604,0.00151625,0.006072842,-0.007726023,-0.01405907,40.519486,-0.850001,0.440001,0.599097384,19.97781166,-58.44514287,20.32650015,19.74504764,18.93954686,25.78880303,0.490385096,0.509614904,0.331127073,0
11/12/2018,-0.048303353,0.019669423,-0.029868339,0.013278949,0.011733575,-0.032858183,-0.02513216,-0.041034008,-0.047122307,0.004096268,0.000516929,0.009118604,0.00151625,-0.003224022,-0.007726023,35.26654303,-1.32,0.93,0.622733285,19.79447438,-108.6265696,20.1290001,19.57966667,18.92427752,26.37837116,0.932692788,0.067307212,0.310419228,2
11/14/2018,0.091439478,-0.048303353,0.019669423,-0.029868339,0,0.113003013,0.068411255,0.076137279,0.060235431,0.011733575,0.004096268,0.000516929,0.009118604,-0.033620754,-0.003224022,49.03356779,0.17,2.280001,0.741109551,18.450001,35.91550952,20.0070002,19.60261914,19.0506049,24.5988921,0.20661157,0.79338843,0.366287722,1
11/16/2018,-0.038533713,0.091439478,-0.048303353,0.019669423,0.007596897,-0.05162124,0.061381773,0.016790015,0.024516039,0,0.011733575,0.004096268,0.000516929,-0.007655051,-0.033620754,44.61345939,0.710001,0.850001,0.748887511,18.450001,-27.77570653,19.87700015,19.56385721,19.20483317,23.35789793,0.524793802,0.475206198,0.389009183,1
11/19/2018,0.011666376,-0.038533713,0.091439478,-0.048303353,0.004489905,0.021127546,-0.03809059,0.074912423,0.030320665,0.007596897,0,0.011733575,0.004096268,-0.014098975,-0.007655051,46.17427131,0.92,0.49,0.730395546,18.546801,9.523745292,19.75600015,19.55938101,19.37947265,21.92705031,0.429752479,0.570247521,0.505006059,0
11/20/2018,-0.016268788,0.011666376,-0.038533713,0.091439478,0.002002053,0,0.016637641,-0.042580495,0.070422518,0.004489905,0.007596897,0,0.011733575,-0.028457155,-0.014098975,44.30362195,0.889999,0.6,0.721081579,18.639729,-12.79649855,19.6760001,19.53595242,19.51462595,20.90467271,0.561983884,0.438016116,0.517579314,0
11/28/2018,0.105924216,-0.016268788,0.011666376,-0.038533713,0,0.084963573,0.082961521,0.099599162,0.040381025,0.002002053,0.004489905,0.007596897,0,-0.019048195,-0.028457155,57.06494634,1.890002,2.22,0.82814718,18.72893988,249.0296487,19.69750015,19.72776203,19.81082955,20.44518509,0.012194821,0.987805179,0.5909312,4
