Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
10/13/2016,-0.015217477,-0.009250714,-0.005280669,0.002062946,0.022323487,-0.008651965,-0.030301774,-0.02642098,-0.024131031,0.004877469,0.000683271,0.001371383,0.005714955,-0.000961101,-0.000232903,42.47164541,-1.220002,1.440003,0.803457081,44.90655071,-177.9888009,43.96800005,43.63080942,43.05743225,9.588159717,0.735785795,0.264214205,0.330282718,2
10/18/2016,-0.014973566,-0.015217477,-0.009250714,-0.005280669,0.004555769,0.003835096,-0.027140356,-0.048790165,-0.044909371,0.022323487,0.004877469,0.000683271,0.001371383,-0.001683705,-0.000961101,38.60471742,-1.700001,0.849998,0.806781432,44.70815755,-190.2496364,43.84449995,43.42052351,42.79483733,10.32996813,0.92763259,0.07236741,0.276019119,2
10/27/2016,-0.032614233,-0.014973566,-0.015217477,-0.009250714,0.003691354,-0.021866809,-0.022587482,-0.053562934,-0.075212743,0.004555769,0.022323487,0.004877469,0.000683271,-0.0114061,-0.001683705,31.94293989,-3.84,1.66,0.867725616,44.45470503,-249.6184404,43.66049995,43.09438047,42.33747261,12.03406342,0.92727276,0.07272724,0.21028438,6
11/9/2016,-0.000494828,-0.032614233,-0.014973566,-0.015217477,0.010398658,0.000985633,-0.02457253,-0.025293202,-0.056268654,0.003691354,0.004555769,0.022323487,0.004877469,-0.014540292,-0.0114061,31.85460242,-2.899997,1,0.877173786,44.01923432,-219.3869963,43.42150005,42.78385685,41.79517446,13.9092056,0.835390157,0.164609843,0.146777587,8
11/17/2016,-0.049471113,-0.000494828,-0.032614233,-0.014973566,0.006250046,-0.042191772,-0.051604797,-0.07716296,-0.077883633,0.010398658,0.003691354,0.004555769,0.022323487,-0.001830305,-0.014540292,24.68519812,-5.09,2.190003,0.970947301,43.48892597,-253.0611666,43.0695,42.31038075,41.03663405,16.3431575,0.96159968,0.03840032,0.110527861,5
11/21/2016,-0.000520317,-0.049471113,-0.000494828,-0.032614233,0.002603438,0.004691174,-0.043750645,-0.05316367,-0.078721833,0.006250046,0.010398658,0.003691354,0.004555769,-0.003394728,-0.001830305,24.62398131,-4.869999,0.229999,0.918022423,42.74987619,-193.8528728,42.7369999,41.86852361,40.19675727,18.60325569,0.96479984,0.03520016,0.091516913,1
11/25/2016,0.011127065,-0.000520317,-0.049471113,-0.000494828,0,0.016289978,0.018377714,-0.030064105,-0.03947713,0.002603438,0.006250046,0.010398658,0.003691354,-0.006174498,-0.003394728,28.71681086,-4.720001,0.560002,0.892449535,42.11429338,-141.2077787,42.4605,41.49928562,39.42861213,20.01506653,0.886164253,0.113835747,0.07793155,2
12/2/2016,-0.030305349,0.011127065,-0.000520317,-0.049471113,0.008223869,-0.029674327,-0.013384349,-0.011296613,-0.059738432,0,0.002603438,0.006250046,0.010398658,-0.002133387,-0.006174498,24.80402694,-5.969997,1.400002,0.928703283,41.56769217,-155.4393228,42.12549995,41.04590476,38.65747348,21.96671151,0.962847982,0.037152018,0.067981608,4
12/6/2016,-0.00026534,-0.030305349,0.011127065,-0.000520317,0.007968143,0.006902018,-0.030996178,-0.0147062,-0.012618464,0.008223869,0,0.002603438,0.006250046,-0.000533476,-0.002133387,24.77268425,-5.75,0.319999,0.885224406,40.91046126,-132.0722138,41.7854998,40.6234761,37.97631079,23.77895327,0.964396279,0.035603721,0.062246182,1
12/13/2016,0.019963941,-0.00026534,-0.030305349,0.011127065,0.010912085,0.031498693,0.030432568,-0.007465628,0.00882435,0.007968143,0.008223869,0,0.002603438,-0.001306993,-0.000533476,31.82235212,-4.59,1.010002,0.894137091,40.3583873,-92.47499645,41.48749985,40.30580955,37.49505161,24.35301373,0.846748893,0.153251107,0.066531806,4
12/16/2016,0.002337967,0.019963941,-0.00026534,-0.030305349,0.004931847,0.008842711,0.029429318,0.028363193,-0.009535003,0.010912085,0.007968143,0.008223869,0,-0.003910864,-0.001306993,32.62752301,-3.849998,0.34,0.85455587,39.89464517,-81.41959969,41.23399985,40.02509537,37.21297038,24.88606988,0.832817002,0.167182998,0.085404018,2
12/23/2016,-0.004942213,0.002337967,0.019963941,-0.00026534,0.005742563,-0.000260299,0.003650565,0.024237172,0.023171047,0.004931847,0.010912085,0.007968143,0.008223869,0,-0.003910864,31.77437248,-3.41,0.34,0.817801879,39.50510178,-77.3825665,40.9784998,39.75042853,37.10002737,25.43337573,0.862229236,0.137770764,0.115583282,4
1/5/2017,0.035352094,-0.004942213,0.002337967,0.019963941,0.014938877,0.040780108,0.034777245,0.038688109,0.059274717,0.005742563,0.004931847,0.010912085,0.007968143,-0.00051036,0,43.35887462,-0.689998,1.440003,0.862244817,37.459999,-35.38523838,40.7519999,39.63152379,37.26517138,24.37585079,0.60175428,0.39824572,0.168604686,6
1/9/2017,-0.007579622,0.035352094,-0.004942213,0.002337967,0.009387308,0.010152295,0.035993526,0.029990663,0.033901527,0.014938877,0.005742563,0.004931847,0.010912085,-0.000764988,-0.00051036,41.70118046,-0.970002,0.529999,0.838512973,37.459999,-36.12614111,40.55849995,39.50561903,37.56977292,23.39386334,0.615234405,0.384765595,0.231354048,1
1/17/2017,-0.003302454,-0.007579622,0.035352094,-0.004942213,0.003307394,0.003562319,0.004327307,0.030168538,0.024165675,0.009387308,0.014938877,0.005742563,0.004931847,-0.007674711,-0.000764988,40.97020192,0.849998,0.490001,0.81361926,37.55319908,-38.52217453,40.34649985,39.3857618,37.94455275,22.70622181,0.576036866,0.423963134,0.314550668,4
1/23/2017,-0.009716287,-0.003302454,-0.007579622,0.035352094,0.005401942,-0.006647992,-0.006393066,-0.005628078,0.020213152,0.003307394,0.009387308,0.014938877,0.005742563,-0.005431256,-0.007674711,38.82770253,0.489998,0.739998,0.808360599,37.64267116,-47.34378056,40.1274998,39.24990448,38.28428745,22.39035227,0.550769538,0.449230462,0.376190635,3
1/25/2017,-0.001028201,-0.009716287,-0.003302454,-0.007579622,0,0.008475664,-0.00357427,-0.003319344,-0.002554356,0.005401942,0.003307394,0.009387308,0.014938877,-0.008217792,-0.005431256,38.59890311,0.02,0.319999,0.773477627,37.72856435,-38.87769607,39.89249975,39.13109507,38.54702109,21.9491684,0.54776992,0.45223008,0.421150813,1
2/1/2017,0.01480747,-0.001028201,-0.009716287,-0.003302454,0,0.012454145,0.020929809,0.008879875,0.009134801,0,0.005401942,0.003307394,0.009387308,-0.011176088,-0.008217792,43.77308018,1.759998,0.709999,0.76894344,37.81102182,-11.5870454,39.6819998,39.08990452,38.81553351,20.94624979,0.141631638,0.858368362,0.482579085,4
2/6/2017,0.002531057,0.01480747,-0.001028201,-0.009716287,0.009134801,0,0.012454145,0.020929809,0.008879875,0,0,0.005401942,0.003307394,-0.000764988,-0.011176088,44.63931077,1.870002,0.389999,0.74187598,37.89018098,1.450111954,39.4879999,39.07828559,39.07574054,20.01496822,0.098712362,0.901287638,0.588570962,2
2/10/2017,0.018036511,0.002531057,0.01480747,-0.001028201,0.011934478,0.030872047,0.021737246,0.034191391,0.042667055,0.009134801,0,0,0.005401942,-0.002002955,-0.000764988,50.54665387,1.829998,0.899998,0.75317041,37.96617378,68.95528763,39.3499998,39.15371408,39.3830648,19.00922656,0.06,0.94,0.741263443,3
2/21/2017,0.032966042,0.018036511,0.002531057,0.01480747,0.007935644,0.043320122,0.062257691,0.05312289,0.065577035,0.011934478,0.009134801,0,0,-0.002659182,-0.002002955,59.31325853,3.09,1.470001,0.804372595,38.1158033,178.450972,39.3119999,39.37085705,39.83729483,19.21767118,0.027971788,0.972028212,0.858317548,5
2/27/2017,-0.001442332,0.032966042,0.018036511,0.002531057,0.010615251,0.00601759,0.041402068,0.060339637,0.051204836,0.007935644,0.011934478,0.009134801,0,-0.000485226,-0.002659182,58.81422825,3.220002,0.459999,0.779774481,38.40653903,175.5306285,39.3025,39.58590468,40.33911838,19.28934138,0.042154567,0.957845433,0.931427277,3
3/3/2017,0.010052789,-0.001442332,0.032966042,0.018036511,0.006684174,0.019217479,0.014619818,0.050004296,0.068941865,0.010615251,0.007935644,0.011934478,0.009134801,-0.000718797,-0.000485226,61.27059652,2.260002,0.459999,0.756933375,38.67401591,185.3240694,39.3810002,39.84185725,40.86641569,19.64916523,0.010443086,0.989556914,0.955846673,3
3/9/2017,-0.012943637,0.010052789,-0.001442332,0.032966042,0.008471623,-0.006246969,0.006286336,0.001688675,0.037073153,0.006684174,0.010615251,0.007935644,0.011934478,0,-0.000718797,56.59683742,2.020001,0.850003,0.763581205,39.00961422,132.6024856,39.43350015,40.03890494,41.30612384,19.25531633,0.151435588,0.848564412,0.953918996,3
3/20/2017,0.020771882,-0.012943637,0.010052789,-0.001442332,0.005196067,0.031346076,0.016627485,0.02916079,0.024563129,0.008471623,0.006684174,0.010615251,0.007935644,0,0,61.66982594,3.020001,1,0.780468262,39.3116527,161.0268372,39.6270001,40.31380969,41.73169808,19.67151633,0.030588471,0.969411529,0.946992241,6
3/23/2017,-0.000236299,0.020771882,-0.012943637,0.010052789,0.00849064,0.008253837,0.034403847,0.019685255,0.03221856,0.005196067,0.008471623,0.006684174,0.010615251,-0.000947891,0,61.58073985,3.390003,0.400002,0.753292101,39.68825449,134.42576,39.82100015,40.56933359,42.12470347,20.15566457,0.067164411,0.932835589,0.928256794,2
3/27/2017,0.008941189,-0.000236299,0.020771882,-0.012943637,0.007265988,0.014111217,0.013874414,0.040024423,0.025305832,0.00849064,0.005196067,0.008471623,0.006684174,-0.000941327,-0.000947891,63.72535691,3.809998,0.509999,0.735914022,40.09309914,126.7838184,40.01250005,40.84257157,42.49941074,20.78920446,0.030516674,0.969483326,0.936674981,1
3/29/2017,0.000936572,0.008941189,-0.000236299,0.020771882,0.014127902,0.006097627,0.012942856,0.012706053,0.038856062,0.007265988,0.00849064,0.005196067,0.008471623,-0.000474288,-0.000941327,63.95346386,3.270001,0.619998,0.727634306,40.52940328,107.1871006,40.264,41.10138109,42.82713832,20.93626216,0.021126766,0.978873234,0.944859347,1
4/4/2017,-0.01627968,0.000936572,0.008941189,-0.000236299,0.0066763,-0.002136404,-0.010166679,-0.00332145,-0.003558253,0.014127902,0.007265988,0.00849064,0.005196067,-0.000717937,-0.000474288,57.26416502,2.48,0.96,0.744231856,40.89589876,71.43163116,40.4815001,41.27052404,42.99996554,20.56655795,0.1830984,0.8169016,0.946464528,3
4/7/2017,-0.013651271,-0.01627968,0.000936572,0.008941189,0.003855523,-0.005276985,-0.01408969,-0.022119965,-0.015274736,0.0066763,0.014127902,0.007265988,0.00849064,-0.004597661,-0.000717937,52.3892219,1.190002,0.810001,0.748929652,41.20375496,41.06069123,40.6325001,41.36466699,42.97757076,19.55243421,0.334158086,0.665841914,0.90089634,2
4/12/2017,0.009360443,-0.013651271,-0.01627968,0.000936572,0.003104432,0.012476194,0.003343686,-0.005469019,-0.013499294,0.003855523,0.0066763,0.014127902,0.007265988,-0.002154915,-0.004597661,55.19946722,0.23,0.469998,0.729005962,41.23,55.10626072,40.7985001,41.48157183,42.85176564,18.97885482,0.261580252,0.738419748,0.827559797,2
4/17/2017,-0.000477921,0.009360443,-0.013651271,-0.01627968,0.004299028,0.00358119,0.012952952,0.003820444,-0.004992261,0.003104432,0.003855523,0.0066763,0.014127902,-0.000957783,-0.002154915,55.02010451,0.27,0.219997,0.692648179,41.4844,50.43349104,40.9730002,41.5807623,42.67702059,18.46698855,0.270718307,0.729281693,0.757369263,1
4/25/2017,-0.008641436,-0.000477921,0.009360443,-0.013651271,0.007452877,-0.000718281,-0.001436118,0.007935644,-0.001196864,0.004299028,0.003104432,0.003855523,0.0066763,-0.003384098,-0.000957783,51.76003189,-0.510002,0.540001,0.681744809,42.82,28.51735386,41.0605002,41.629048,42.45988108,17.41542304,0.458904424,0.541095576,0.70705596,5
4/28/2017,-0.014081271,-0.008641436,-0.000477921,0.009360443,0.00637262,-0.012383283,-0.020554442,-0.021272279,-0.011900517,0.007452877,0.004299028,0.003104432,0.003855523,-0.000737892,-0.003384098,46.9348874,-0.549999,0.840001,0.693048823,42.82,-16.04169258,41.1340003,41.61376245,42.17227206,16.67750955,0.880732624,0.119267376,0.614665002,2
5/2/2017,0.012633696,-0.014081271,-0.008641436,-0.000477921,0.00726745,0.018514585,-0.000241318,-0.008412476,-0.009130313,0.00637262,0.007452877,0.004299028,0.003104432,-0.002921916,-0.000737892,51.31670173,-0.900002,0.529998,0.681402336,42.73279996,7.072158663,41.24000025,41.64100033,41.89489522,15.58050669,0.642202458,0.357797542,0.490733573,1
5/5/2017,0.008653925,0.012633696,-0.014081271,-0.008641436,0.000717937,0.016158509,0.027405645,0.008649742,0.000478583,0.00726745,0.00637262,0.007452877,0.004299028,-0.002396981,-0.002921916,54.14006466,-0.530002,0.380001,0.659873669,42.64908792,35.22450217,41.3830003,41.69242878,41.68852611,14.9767544,0.47706446,0.52293554,0.378645067,2
5/16/2017,0.038502386,0.008653925,0.012633696,-0.014081271,0.00504938,0.044711953,0.060152525,0.071399661,0.052643758,0.000717937,0.00726745,0.00637262,0.007452877,-0.00299567,-0.002396981,64.2979704,0.729999,1.900001,0.748454192,40.639999,180.1996085,41.61000015,41.88642856,41.73365079,16.03223946,0.085526946,0.914473054,0.423707454,6
5/19/2017,0.004136986,0.038502386,0.008653925,0.012633696,0.008283527,0.004133186,0.04379576,0.059236331,0.070483467,0.00504938,0.000717937,0.00726745,0.00637262,-0.000231057,-0.00299567,65.20883397,0.869998,0.369999,0.721421679,40.639999,170.6684692,41.8170001,42.07595217,41.98259487,16.93537066,0.026316439,0.973683561,0.578477639,2
6/2/2017,0.017506438,0.004136986,0.038502386,0.008653925,0.002478248,0.026449331,0.02229899,0.061961564,0.077402136,0.008283527,0.00504938,0.000717937,0.00726745,-0.003389496,-0.000231057,68.86791554,2.329998,0.840001,0.72989163,40.76159904,216.5604452,42.0575,42.31909492,42.43101008,18.31671942,0.018421053,0.981578947,0.786225984,8
6/14/2017,-0.017047805,0.017506438,0.004136986,0.038502386,0.00640888,-0.011343134,0.012627949,0.008477608,0.048140182,0.002478248,0.008283527,0.00504938,0.000717937,-0.000459348,-0.003389496,62.02523616,2.149998,0.84,0.737756514,40.98230304,132.8928023,42.2245,42.46790435,42.88858384,18.7694286,0.215789474,0.784210526,0.891144528,7
6/16/2017,0.004574596,-0.017047805,0.017506438,0.004136986,0.005024034,0.008004685,-0.009747328,0.014223754,0.010073414,0.00640888,0.002478248,0.008283527,0.00504938,-0.003899581,-0.000459348,63.07875234,1.959999,0.390004,0.712917049,41.1897648,121.1047388,42.33399995,42.61985673,43.30706995,19.24250026,0.163157632,0.836842368,0.912426716,1
6/23/2017,0.010668606,0.004574596,-0.017047805,0.017506438,0.003385648,0.015898609,0.01887926,0.001127246,0.025098329,0.005024034,0.00640888,0.002478248,0.008283527,-0.002943555,-0.003899581,65.50092384,2.450001,0.560001,0.701994474,41.38477885,139.3082443,42.47,42.80614254,43.71594853,20.04114467,0.039473158,0.960526842,0.880409402,4
7/12/2017,-0.040784387,0.010668606,0.004574596,-0.017047805,0.004218333,-0.033800252,-0.021287292,-0.018306641,-0.036058654,0.003385648,0.005024034,0.00640888,0.002478248,-0.001645411,-0.002943555,51.7358255,1.04,1.780003,0.778995083,41.56809206,10.30558421,42.4964999,42.81090445,43.89590508,18.97627064,0.505262895,0.494737105,0.830701988,11
7/14/2017,0.005394642,-0.040784387,0.010668606,0.004574596,0.004440863,0.007020834,-0.030997752,-0.018484791,-0.01550414,0.004218333,0.003385648,0.005024034,0.00640888,-0.002110471,-0.001645411,53.11464713,1.849998,0.360001,0.749066934,41.74040647,17.13121341,42.56149985,42.83504731,43.93327635,18.09260174,0.444736579,0.555263421,0.764912602,1
7/18/2017,-0.007513536,0.005394642,-0.040784387,0.010668606,0.003777153,-0.005873387,-0.003293416,-0.041312002,-0.028799041,0.004440863,0.004218333,0.003385648,0.005024034,-0.002842233,-0.002110471,50.93442165,1.010002,0.59,0.73770501,41.90238202,-15.47233485,42.56699985,42.82252352,43.81608052,16.83245084,0.528947105,0.471052895,0.647076345,1
7/20/2017,0.007981263,-0.007513536,0.005394642,-0.040784387,0.006306245,0.015722534,0.006071994,0.008651965,-0.02936662,0.003777153,0.004440863,0.004218333,0.003385648,-0.000234376,-0.002842233,53.13554463,0.990001,0.520001,0.722154724,42.05463904,19.58873583,42.5899998,42.84185687,43.62698161,16.14028679,0.439473421,0.560526579,0.568713743,1
7/28/2017,-0.043973632,0.007981263,-0.007513536,0.005394642,0.016736792,-0.04089031,-0.031474021,-0.041124561,-0.03854459,0.006306245,0.003777153,0.004440863,0.004218333,-0.000248281,-0.000234376,42.12254594,-2.489998,2.490001,0.848429458,44.439999,-127.3061439,42.50199985,42.68376165,43.21658311,16.41581814,0.84374976,0.15625024,0.477302892,5
8/2/2017,-0.004407451,-0.043973632,0.007981263,-0.007513536,0.003189037,0.01331383,-0.044313272,-0.034896983,-0.044547523,0.016736792,0.006306245,0.003777153,0.004440863,-0.003445733,-0.000248281,41.22244024,-2.849998,0.369999,0.814255854,44.439999,-112.4236706,42.40299985,42.51690452,42.65774041,16.67166868,0.88701899,0.11298101,0.400492271,2
8/14/2017,-0.043637867,-0.004407451,-0.043973632,0.007981263,0.002818733,-0.040617239,-0.030492446,-0.088119548,-0.078703259,0.003189037,0.016736792,0.006306245,0.003777153,-0.001283939,-0.003445733,33.72104778,-5.360001,1.830002,0.88680915,44.273599,-190.3508012,42.2514997,42.19376149,41.85990392,17.8679441,0.983695655,0.016304345,0.255902571,7
8/16/2017,0.005878713,-0.043637867,-0.004407451,-0.043973632,0.001525115,0.010211935,-0.033224037,-0.023099244,-0.080726347,0.002818733,0.003189037,0.016736792,0.006306245,-0.003823147,-0.001283939,35.3946303,-4.379997,0.360001,0.849179996,43.95238294,-154.0856574,42.13999975,41.90695218,41.00111529,18.68373492,0.942028271,0.057971729,0.144727834,1
8/25/2017,0.005844229,0.005878713,-0.043637867,-0.004407451,0.00302875,0.009368318,0.018055137,-0.025380835,-0.015256042,0.001525115,0.002818733,0.003189037,0.016736792,-0.002531057,-0.003823147,37.10489597,-4.349999,0.439998,0.819952711,43.65043984,-121.4223943,42.02049975,41.65266659,40.2279687,19.12344816,0.900361793,0.099638207,0.071856329,6
8/31/2017,0.019072071,0.005844229,0.005878713,-0.043637867,0.010489556,0.017291472,0.023631039,0.032317859,-0.011118113,0.00302875,0.001525115,0.002818733,0.003189037,-0.000251149,-0.002531057,42.51973421,-4.060001,0.779999,0.817098874,43.36661333,-83.86098384,41.93999975,41.4821428,39.66941295,18.96287273,0.76268084,0.23731916,0.084011162,3
9/7/2017,-0.001990496,0.019072071,0.005844229,0.005878713,0.004233651,0.010241128,0.017043043,0.023382611,0.03206943,0.010489556,0.00302875,0.001525115,0.002818733,-0.001748471,-0.000251149,42.10878125,-2.369998,0.240002,0.775877669,43.09981641,-75.63713583,41.87349985,41.31166682,39.32978983,18.81376698,0.774724666,0.225275334,0.12567512,3
9/12/2017,0.00546442,-0.001990496,0.019072071,0.005844229,0.004456581,0.0101801,0.016187578,0.022989493,0.02932906,0.004233651,0.010489556,0.00302875,0.001525115,-0.000496401,-0.001748471,43.71972398,-2.380001,0.329998,0.744029121,42.84902731,-62.79942684,41.8469997,41.16847627,39.17246947,18.4230969,0.734432197,0.265567803,0.187258233,2
9/14/2017,-0.000495565,0.00546442,-0.001990496,0.019072071,0.007706713,0.001983194,0.007706713,0.01371419,0.020516106,0.004456581,0.004233651,0.010489556,0.00302875,-0.001748471,-0.000496401,43.60093318,-2.080002,0.380001,0.718027112,42.61328555,-64.15015998,41.7934997,41.02590468,39.14705707,18.28669076,0.738095382,0.261904618,0.227015861,1
9/25/2017,0.00740754,-0.000495565,0.00546442,-0.001990496,0.005915669,0.015354413,0.009630893,0.015354413,0.02136189,0.007706713,0.004456581,0.004233651,0.010489556,-0.001236834,-0.001748471,45.972212,-2.119998,0.340001,0.691025247,42.3916883,-45.78881299,41.73699985,40.91700013,39.24529428,17.81230875,0.57071893,0.42928107,0.270851505,6
10/3/2017,0.007108671,0.00740754,-0.000495565,0.00546442,0.001218745,0.014724143,0.024162887,0.018439367,0.024162887,0.005915669,0.007706713,0.004456581,0.004233651,-0.003665294,-0.001236834,48.2377682,0.009999,0.399997,0.670237515,42.18338688,-26.76373509,41.6129999,40.84109529,39.47828806,16.97580534,0.49875943,0.50124057,0.322436389,5
10/12/2017,0.001952197,0.007108671,0.00740754,-0.000495565,0.007079268,0.002679359,0.016184757,0.025623501,0.019899981,0.001218745,0.005915669,0.007706713,0.004456581,-0.00073518,-0.003665294,48.87468143,0.27,0.32,0.64522055,41.98758355,-21.53021083,41.484,40.78461911,39.79794252,16.13209833,0.47890808,0.52109192,0.400088145,6
10/19/2017,0.00194832,0.001952197,0.007108671,0.00740754,0.006080524,0.01023655,0.005836641,0.019342039,0.028780783,0.007079268,0.001218745,0.005915669,0.007706713,-0.00024404,-0.00073518,49.54326367,2.09,0.260002,0.617704939,41.80352841,-9.415955109,41.32049995,40.74804749,40.16514875,15.19694194,0.459057475,0.540942525,0.467479426,4
10/30/2017,-0.113503862,0.00194832,0.001952197,0.007108671,0.006792581,-0.104303954,-0.100147929,-0.104547838,-0.091042439,0.006080524,0.007079268,0.001218745,0.005915669,-0.003003415,-0.00024404,27.89033676,-2.550003,4.529998,0.897154444,41.63051659,-216.1596755,40.97399995,40.3070474,40.03889646,17.26906392,0.974304294,0.025695706,0.455846525,6
11/3/2017,-0.014827207,-0.113503862,0.00194832,0.001952197,0.004694141,-0.010413934,-0.12151047,-0.117354444,-0.121754353,0.006792581,0.006080524,0.007079268,0.001218745,-0.002771676,-0.003003415,26.37052992,-3.319999,0.66,0.88021484,41.22567526,-216.6601111,40.59050005,39.84761902,39.49680255,19.40447238,0.976966808,0.023033192,0.360075177,3
11/8/2017,0.009087161,-0.014827207,-0.113503862,0.00194832,0.013208888,0.012378125,-0.00272995,-0.113826486,-0.10967046,0.004694141,0.006792581,0.006080524,0.007079268,-0.000276991,-0.002771676,28.91964175,-3.75,0.490002,0.852342495,40.70610764,-179.4203869,40.2,39.45614283,38.74315155,21.0850834,0.913627497,0.086372503,0.20138922,2
11/16/2017,-0.036002242,0.009087161,-0.014827207,-0.113503862,0.006824081,-0.022693144,-0.023523907,-0.038631981,-0.149728517,0.013208888,0.004694141,0.006792581,0.006080524,-0.000570776,-0.000276991,25.24085438,-4.960003,1.450001,0.895032388,40.23849677,-188.6316052,39.83349995,38.97899988,37.79794636,23.07336976,0.974235117,0.025764883,0.095549267,5
11/20/2017,-0.001991183,-0.036002242,0.009087161,-0.014827207,0.003119271,0.007673791,-0.021843434,-0.022674197,-0.037782272,0.006824081,0.013208888,0.004694141,0.006792581,-0.003129031,-0.000570776,25.0546062,-5.25,0.220002,0.846815932,39.61347704,-156.476974,39.4519999,38.53009502,36.85532553,24.88572562,0.985507253,0.014492747,0.044100235,1
11/22/2017,-0.001709832,-0.001991183,-0.036002242,0.009087161,0.00056802,0.000284027,0.004838547,-0.024678678,-0.025509441,0.003119271,0.006824081,0.013208888,0.004694141,-0.006555531,-0.003129031,24.88511349,-5.289997,0.25,0.804186222,39.06345967,-134.5081764,39.08349995,38.11180941,35.97396024,26.62260706,0.985645935,0.014354065,0.035156934,1
11/28/2017,0.02423328,-0.001709832,-0.001991183,-0.036002242,0.002503826,0.022195067,0.021911073,0.026465593,-0.003051632,0.00056802,0.003119271,0.006824081,0.013208888,-0.003627798,-0.006555531,31.98739232,-4.730004,0.930001,0.813172992,38.49037546,-92.18838503,38.74099985,37.81052351,35.29000081,27.32411526,0.848485351,0.151514649,0.040178143,2
12/1/2017,-0.016844812,0.02423328,-0.001709832,-0.001991183,0.003656227,-0.007830101,0.011861139,0.011577145,0.016131665,0.002503826,0.00056802,0.003119271,0.006824081,-0.009626348,-0.003627798,29.86570207,-5.619999,0.769996,0.810088921,37.99752304,-95.12128989,38.46049985,37.484714,34.75416702,28.28889423,0.944178797,0.055821203,0.050740341,2
12/13/2017,0.007334363,-0.016844812,0.02423328,-0.001709832,0.002233958,0.010092488,-0.00139384,0.0182974,0.018013406,0.003656227,0.002503826,0.00056802,0.003119271,-0.008704281,-0.009626348,31.97144786,-5.439998,0.529998,0.790082427,37.57366995,-77.16361754,38.20199995,37.21038088,34.40227464,28.91479091,0.90271118,0.09728882,0.078519561,7
12/19/2017,-0.006202472,0.007334363,-0.016844812,0.02423328,0.001972109,-0.006732171,0.001126359,-0.010359969,0.009331271,0.002233958,0.003656227,0.002503826,0.00056802,-0.004239034,-0.008704281,31.12001972,-5.739997,0.270001,0.752933754,37.2091563,-75.29484362,38.0195001,36.93971431,34.20475028,29.57916405,0.937799053,0.062200947,0.08240284,3
12/21/2017,0.005358862,-0.006202472,0.007334363,-0.016844812,0.007583269,0.007865293,-0.000838988,0.007019543,-0.004466786,0.001972109,0.002233958,0.003656227,0.002503826,-0.000564016,-0.004239034,32.78481993,-1.14,0.380001,0.7262957,36.89567456,-63.67861667,37.83499995,36.70452373,34.18572877,29.92817395,0.907496346,0.092503654,0.085769896,1
12/27/2017,0.000281311,0.005358862,-0.006202472,0.007334363,0.003366034,0.006743437,0.007025461,-0.00167882,0.006179711,0.007583269,0.001972109,0.002233958,0.003656227,-0.004223602,-0.000564016,32.87679376,-0.590001,0.27,0.69370315,36.62608026,-58.64769789,37.63949995,36.48785716,34.29761029,30.25876097,0.905901131,0.094098869,0.07956754,2
1/2/2018,0.03780279,0.000281311,0.005358862,-0.006202472,0.023524087,0.03858296,0.041960363,0.042242387,0.033538107,0.003366034,0.007583269,0.001972109,0.002233958,-0.002216737,-0.004223602,44.14980014,0.45,1.430001,0.746295853,34.970001,-24.11136516,37.47449995,36.42028574,34.62556185,29.02059999,0.687400528,0.312599472,0.111110987,2
1/5/2018,0.015583282,0.03780279,0.000281311,0.005358862,0.005614211,0.037483938,0.052542811,0.055920214,0.056202238,0.023524087,0.003366034,0.007583269,0.001972109,-0.004837419,-0.002216737,48.12208599,2.319999,0.579998,0.734417435,34.970001,1.953253962,37.34249975,36.4236665,35.14366035,27.3408439,0,1,0.239411534,2
1/23/2018,0.030973632,0.015583282,0.03780279,0.000281311,0.005401942,0.044055394,0.075925121,0.090983995,0.094361397,0.005614211,0.023524087,0.003366034,0.007583269,-0.005690678,-0.004837419,55.11638442,3.57,1.470002,0.78695919,35.07160088,51.86392564,37.25849975,36.55199977,35.86351162,26.25106504,0.072319469,0.927680531,0.460686704,10
1/26/2018,0.009005644,0.030973632,0.015583282,0.03780279,0.002820876,0.007196099,0.045849551,0.077719278,0.092778151,0.005401942,0.005614211,0.023524087,0.003366034,-0.00411735,-0.005690678,56.96953426,3.98,0.36,0.756462105,35.30610483,64.35889023,37.1929999,36.72166655,36.69351674,25.29235652,0.002450491,0.997549509,0.730245376,2
2/1/2018,-0.03784873,0.009005644,0.030973632,0.015583282,0.003971963,-0.02865523,-0.024280007,0.014373444,0.046243171,0.002820876,0.005401942,0.005614211,0.023524087,-0.003188921,-0.00411735,48.10776667,1.670002,1.470001,0.807429169,35.60561636,25.67481892,37.0399998,36.75947609,37.35061543,23.66776163,0.357843068,0.642156932,0.859210779,3
2/9/2018,-0.029699752,-0.03784873,0.009005644,0.030973632,0.01343769,-0.02634561,-0.058972804,-0.054597581,-0.01594413,0.003971963,0.002820876,0.005401942,0.005614211,-0.018108894,-0.003188921,42.68344509,1.170002,2.02,0.894041371,39.049999,-25.47930369,36.81749995,36.70709534,37.71065852,23.51820244,0.627450553,0.372549447,0.833874767,5
