Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/1/2018,-0.009672316,0.004717011,-0.018735933,0.003380523,0.000862004,-0.004513775,-0.005156909,-0.028039305,-0.01856852,0.010453386,0.001713105,0.001046771,0.002745161,-0.01498892,-0.001072825,50.4234827,2.669998,1.060001,1.391221528,45.15118889,20.35554822,45.71249985,46.25747605,47.77988581,9.721697342,0.422382595,0.577617405,0.673084796,0
5/4/2018,0.04166831,-0.009672316,0.004717011,-0.018735933,0.018540266,0.043664006,0.038288227,0.037645092,0.014762696,0.000862004,0.010453386,0.001713105,0.001046771,-0.003158916,-0.01498892,56.78936354,1.470001,2.150002,1.445420134,45.3605175,102.24818,45.85499995,46.50104749,47.78777839,9.808438382,0.066786811,0.933213189,0.675692096,2
5/8/2018,-0.014187595,0.04166831,-0.009672316,0.004717011,0,0.002729618,0.027853358,0.022477579,0.021834445,0.018540266,0.000862004,0.010453386,0.001713105,-0.012448753,-0.003158916,54.20218481,1.310001,1.170002,1.42574741,45.55728639,68.97319922,46.024,46.66628559,47.79532861,9.70267144,0.189530471,0.810469529,0.705174642,1
5/14/2018,0.072921526,-0.014187595,0.04166831,-0.009672316,0.011125303,0.07724837,0.079977989,0.105101728,0.09972595,0,0.018540266,0.000862004,0.010453386,0,-0.012448753,63.64500415,3.059998,3.93,1.604622595,45.74224915,210.5259566,46.29249995,47.1582855,48.17807875,11.16478577,0.039192509,0.960807491,0.799496215,3
5/15/2018,-0.010210201,0.072921526,-0.014187595,0.04166831,0.007102042,-0.00157144,0.064551628,0.067281246,0.092404986,0.011125303,0,0.018540266,0.000862004,-0.005757923,0,61.66713669,3.419998,0.969998,1.559292267,46.20446922,165.2104735,46.62599985,47.57519007,48.75053004,12.08888708,0.145797917,0.854202083,0.850141048,0
5/16/2018,0.015665153,-0.010210201,0.072921526,-0.014187595,0.007942008,0.025797874,0.017124391,0.083247459,0.085977078,0.007102042,0.011125303,0,0.018540266,-0.000388952,-0.005757923,63.54416999,3.900001,1.160004,1.530771676,46.62971168,179.548331,46.9584999,48.03652351,49.46894693,13.28282467,0.058632056,0.941367944,0.898482981,0
5/18/2018,-0.012905928,0.015665153,-0.010210201,0.072921526,0.004703987,-0.005460213,0.012395653,0.003722171,0.069845239,0.007942008,0.007102042,0.011125303,0,-0.007097841,-0.000388952,60.8949443,3.560001,0.93,1.487859413,47.14974071,136.30698,47.32449985,48.40333314,50.1574969,13.87263477,0.16612386,0.83387614,0.890144754,1
5/21/2018,0.013294448,-0.012905928,0.015665153,-0.010210201,0.0081522,0.016174921,0.006010721,0.023866587,0.015193105,0.004703987,0.007942008,0.007102042,0.011125303,-0.001365168,-0.007097841,62.62391394,4.080002,0.919999,1.447297955,47.61776684,139.6313846,47.67749995,48.80004763,50.79692069,14.64448009,0.055374566,0.944625434,0.900632578,0
5/29/2018,-0.067274241,0.013294448,-0.012905928,0.015665153,0.009057246,-0.050155392,-0.04213267,-0.052296871,-0.034441005,0.0081522,0.004703987,0.007942008,0.007102042,-0.008514224,-0.001365168,50.7252326,1.61,3.540001,1.596776744,47.950001,15.26531285,47.9004999,48.84409516,51.01191961,13.63636196,0.600977394,0.399022606,0.836315541,4
6/1/2018,0.04269815,-0.067274241,0.013294448,-0.012905928,0.003175236,0.042706074,-0.016506564,-0.008483843,-0.018648043,0.009057246,0.0081522,0.004703987,0.007942008,-0.005181399,-0.008514224,56.3270684,3.490002,2.330002,1.649149977,47.950001,81.28988391,48.1885,49.06690489,51.12213985,13.38046349,0.258957528,0.741042472,0.775787135,2
6/4/2018,-0.000995778,0.04269815,-0.067274241,0.013294448,0.002765161,0.007722046,0.047252884,-0.011959754,-0.003937033,0.003175236,0.009057246,0.0081522,0.004703987,-0.008541118,-0.005181399,56.16334168,3.89,0.57,1.572067836,48.3380011,72.74120772,48.5164999,49.25752384,51.15111394,13.23279537,0.267101335,0.732898665,0.681686493,0
6/6/2018,0.034465953,-0.000995778,0.04269815,-0.067274241,0.014148875,0.027313403,0.032270288,0.071801126,0.012588488,0.002765161,0.003175236,0.009057246,0.0081522,0,-0.008541118,60.51393106,3.680001,1.77,1.586205847,48.68720119,110.1529102,48.774,49.58452394,51.29496164,13.57900668,0.001594577,0.998405423,0.714444535,1
6/8/2018,-0.005404433,0.034465953,-0.000995778,0.04269815,0.003869916,0.010678657,0.023843185,0.028800071,0.068330909,0.014148875,0.002765161,0.003175236,0.009057246,-0.003690458,0,59.50217068,4.079998,0.560002,1.512905573,49.07993693,93.99479682,49.04349995,49.86033328,51.50373289,13.90048861,0.046252153,0.953747847,0.78115136,1
6/11/2018,0.003091867,-0.005404433,0.034465953,-0.000995778,0.003466208,0.008494221,0.015302962,0.02846749,0.033424376,0.003869916,0.014148875,0.002765161,0.003175236,-0.004640418,-0.003690458,59.91461112,0.640003,0.420002,1.434841032,49.42554438,90.0430541,49.2285,50.12571442,51.68641216,14.29599838,0.030015477,0.969984523,0.897726254,0
6/15/2018,-0.06229012,0.003091867,-0.005404433,0.034465953,0.000608437,-0.049832374,-0.044804361,-0.03799562,-0.024831091,0.003466208,0.003869916,0.014148875,0.002765161,-0.019668714,-0.004640418,49.33072181,-1.969997,3.5,1.582352387,52.02,-18.34666098,49.30100005,50.07538119,51.50619669,13.55544484,0.67479627,0.32520373,0.87290287,3
6/18/2018,0.005528836,-0.06229012,0.003091867,-0.005404433,0.015813061,-0.00426958,-0.054710391,-0.049682379,-0.042873637,0.000608437,0.003466208,0.003869916,0.014148875,-0.002279557,-0.019668714,50.14879503,-2.5,0.880001,1.53218443,52.02,-22.0162635,49.3710001,50.04385747,51.09826737,12.92478738,0.619918244,0.380081756,0.760704878,0
6/19/2018,-0.027535163,0.005528836,-0.06229012,0.003091867,0.008408732,-0.011240772,-0.031323414,-0.081764225,-0.076736212,0.015813061,0.000608437,0.003466208,0.003869916,-0.005716137,-0.002279557,46.19247089,-3.170002,1.870003,1.556314328,51.86720004,-69.48501169,49.39050005,49.87900022,50.45475949,12.81801962,0.890243744,0.109756256,0.526583094,0
6/22/2018,0.026717982,-0.027535163,0.005528836,-0.06229012,0.00489701,0.036480771,0.016831267,-0.003251374,-0.053692186,0.008408732,0.015813061,0.000608437,0.003466208,-0.008834161,-0.005716137,50.28891507,-2.560002,1.490002,1.551577733,51.58116792,-22.93997856,49.46650005,49.83514307,49.8644065,12.03707496,0.628048525,0.371951475,0.372455693,2
6/25/2018,-0.026717982,0.026717982,-0.027535163,0.005528836,0.001877935,-0.01899702,0.012586741,-0.007062763,-0.027145405,0.00489701,0.008408732,0.015813061,0.000608437,-0.011342297,-0.008834161,46.47826895,-0.5,1.59,1.554322181,51.31229772,-73.82675988,49.52200005,49.66119059,49.27792269,11.80674155,0.890243744,0.109756256,0.252032802,0
6/28/2018,0.048750202,-0.026717982,0.026717982,-0.027535163,0.019563032,0.044724125,0.02384917,0.055432931,0.035783427,0.001877935,0.00489701,0.008408732,0.015813061,-0.003059605,-0.011342297,53.48185568,-0.220002,2.430001,1.616870668,51.05955974,2.259798553,49.68550005,49.70861916,48.949303,11.30378576,0.4065039,0.5934961,0.280939701,2
7/2/2018,-0.029416869,0.048750202,-0.026717982,0.026717982,0.004911962,-0.002446943,0.02271415,0.001839195,0.033422956,0.019563032,0.001877935,0.00489701,0.008408732,-0.00989707,-0.003059605,49.25321763,-1.619999,1.760002,1.627094335,50.82198603,-55.05096163,49.7990001,49.60238106,48.67027303,10.52031507,0.701219227,0.298780773,0.296522328,1
7/3/2018,0.002878271,-0.029416869,0.048750202,-0.026717982,0.000602571,0.021514875,0.01415597,0.039317062,0.018442108,0.004911962,0.019563032,0.001877935,0.00489701,-0.023377445,-0.00989707,49.66701558,-3.240002,1.229999,1.598730382,50.59866675,-37.71291218,49.82100005,49.49866667,48.43233954,10.15829473,0.672764157,0.327235843,0.36630552,0
7/5/2018,-0.000410678,0.002878271,-0.029416869,0.048750202,0.003468289,-0.013553399,0.007358905,0,0.025161092,0.000602571,0.004911962,0.019563032,0.001877935,-0.008620784,-0.023377445,49.60478654,-2.979999,0.59,1.526678212,50.38874663,-57.52000504,49.876,49.39095228,48.26551684,9.766677425,0.676829196,0.323170804,0.352303696,0
7/10/2018,0.049875181,-0.000410678,0.002878271,-0.029416869,0.00980977,0.045739395,0.028717707,0.049630011,0.042271106,0.003468289,0.000602571,0.004911962,0.019563032,-0.00138106,-0.008620784,56.8529848,-0.650002,2.530002,1.598344197,47.099998,61.09943918,49.87550005,49.51514276,48.43072148,10.30556362,0.170731638,0.829268362,0.405375016,2
7/11/2018,-0.044140945,0.049875181,-0.000410678,0.002878271,0.000604149,-0.020919241,0.015010384,-0.002011304,0.018901,0.00980977,0.003468289,0.000602571,0.004911962,-0.018296851,-0.00138106,49.98182396,0.27,2.439998,1.658462326,47.099998,-34.83296924,49.7905002,49.42890475,48.63631028,9.851106682,0.619918244,0.380081756,0.440153705,0
7/12/2018,0.013790545,-0.044140945,0.049875181,-0.000410678,0.005653135,0.000604149,-0.020919241,0.015010384,-0.002011304,0.000604149,0.00980977,0.003468289,0.000602571,-0.007111642,-0.018296851,51.90781179,0.680001,0.699997,1.590000517,47.26479812,-12.88104616,49.69950025,49.41552397,48.90470412,9.429110954,0.481706715,0.518293285,0.526648815,0
7/16/2018,-0.023847089,0.013790545,-0.044140945,0.049875181,0.000821545,-0.013863627,-0.018912613,-0.040436003,-0.004506378,0.005653135,0.000604149,0.00980977,0.003468289,-0.012404501,-0.007111642,48.45089275,0.840001,1.580002,1.589286337,47.42300624,-66.20699784,49.5830002,49.29938109,49.04778622,8.940918022,0.719511903,0.280488097,0.493225274,1
7/18/2018,0.027666533,-0.023847089,0.013790545,-0.044140945,0.017967577,0.026560143,0.011874971,0.006825985,-0.014697404,0.000821545,0.005653135,0.000604149,0.00980977,-0.002243297,-0.012404501,52.41768152,0.91,1.5,1.582908741,47.57488603,8.813276827,49.5005001,49.32385726,49.19195697,8.713907649,0.334951455,0.665048545,0.485592941,1
7/19/2018,-0.027872804,0.027666533,-0.023847089,0.013790545,0.005951726,-0.004491657,0.004100908,-0.010584263,-0.015633249,0.017967577,0.000821545,0.005653135,0.000604149,-0.008475586,-0.002243297,48.37898943,0.830002,1.670002,1.589129688,47.72069062,-63.16717357,49.5170002,49.22571449,49.2166563,8.102832019,0.667475242,0.332524758,0.435639385,0
7/20/2018,0.000206271,-0.027872804,0.027666533,-0.023847089,0.015368963,-0.001235881,-0.011679264,-0.003086699,-0.01777187,0.005951726,0.017967577,0.000821545,0.005653135,-0.000418694,-0.008475586,48.41023205,-1.54,0.760002,1.529906282,47.759998,-72.93024887,49.4290001,49.12695257,49.13832304,7.713545925,0.665048302,0.334951698,0.452712925,0
7/23/2018,-0.005170108,0.000206271,-0.027872804,0.027666533,0.002678419,0.017016369,0.000411525,-0.010031858,-0.001439293,0.015368963,0.005951726,0.017967577,0.000821545,-0.009952373,-0.000418694,47.6339743,-0.34,0.609996,1.464198405,47.759998,-66.47886656,49.33100015,49.01276208,48.99502695,7.309068356,0.770618616,0.229381384,0.389716027,0
7/25/2018,0.047377281,-0.005170108,0.000206271,-0.027872804,0.018349099,0.043006466,0.057344416,0.040739572,0.030296189,0.002678419,0.015368963,0.005951726,0.017967577,-0.002216626,-0.009952373,54.92032536,1.860001,2.369998,1.528898376,47.89839812,77.34110109,49.2620001,49.13076207,49.05226891,7.634443614,0.167525988,0.832474012,0.402909993,1
7/26/2018,-0.010336029,0.047377281,-0.005170108,0.000206271,0.012998923,0.012998923,0.03765629,0.05199424,0.035389396,0.018349099,0.002678419,0.015368963,0.005951726,-0.002014871,-0.002216626,53.15045889,1.36,0.989998,1.490405492,48.03126224,72.56950733,49.18100015,49.20580958,49.2068367,7.936577782,0.338150574,0.661849426,0.446374417,0
7/31/2018,0.043208736,-0.010336029,0.047377281,-0.005170108,0.007630674,0.057493819,0.057493819,0.082151186,0.096489136,0.012998923,0.018349099,0.002678419,0.015368963,-0.002300672,-0.002014871,59.17236772,1.079998,2.57,1.567519385,48.15881179,255.2144289,49.20249995,49.49904747,49.63593675,9.182280415,0.074074265,0.925925735,0.615640121,2
8/2/2018,-0.045008557,0.043208736,-0.010336029,0.047377281,0.010450256,-0.043042657,0.006820488,0.006820488,0.031477855,0.007630674,0.012998923,0.018349099,0.002678419,-0.004048609,-0.002300672,51.72129986,0.989998,2.959999,1.666982215,48.42648302,44.43833719,49.26549985,49.57119024,49.98437099,8.83479697,0.54732499,0.45267501,0.687156019,1
8/3/2018,0.008371626,-0.045008557,0.043208736,-0.010336029,0.01093992,0.020990256,-0.032502657,0.017360488,0.017360488,0.010450256,0.007630674,0.012998923,0.018349099,-0.002603406,-0.004048609,52.88794824,0.729999,0.68,1.596483485,48.67809398,74.59865854,49.33599985,49.6773332,50.25535483,8.738392443,0.460904843,0.539095157,0.708710583,0
8/6/2018,-0.011378504,0.008371626,-0.045008557,0.043208736,0.003803388,0.00099948,0.011049816,-0.042443097,0.007420048,0.01093992,0.010450256,0.007630674,0.012998923,-0.004623588,-0.002603406,51.08378566,1.330001,0.75,1.536020379,48.91460828,35.77044616,49.44449995,49.72247617,50.40472072,8.526895517,0.57818877,0.42181123,0.596858608,0
8/7/2018,0.015142728,-0.011378504,0.008371626,-0.045008557,0.002144381,0.029445799,0.026641892,0.036692228,-0.016800685,0.003803388,0.01093992,0.010450256,0.007630674,-0.015141396,-0.004623588,53.36794479,0.73,1.539997,1.536304424,49.13693172,100.7846646,49.52649995,49.82966665,50.5197135,8.901348863,0.421810407,0.578189593,0.541152586,0
8/13/2018,-0.03911787,0.015142728,-0.011378504,0.008371626,0.003043565,-0.037380116,-0.010078698,-0.012882606,-0.00283227,0.002144381,0.003803388,0.01093992,0.010450256,-0.013090778,-0.015141396,47.2967027,0.16,2,1.569425536,52.619999,-56.49662722,49.57600005,49.7442858,50.44242974,8.291948844,0.820987074,0.179012926,0.459076792,3
8/14/2018,0.014494466,-0.03911787,0.015142728,-0.011378504,0.00871068,0.007490732,-0.032932949,-0.005631531,-0.008435438,0.003043565,0.002144381,0.003803388,0.01093992,-0.004077498,-0.013090778,49.55836193,0.86,0.950001,1.525180926,52.619999,-18.89936507,49.54200005,49.7218096,50.29500954,7.829080505,0.674896775,0.325103225,0.422268386,0
8/15/2018,-0.049438957,0.014494466,-0.03911787,0.015142728,0.001473198,-0.033095119,-0.034315067,-0.074738748,-0.04743733,0.00871068,0.003043565,0.002144381,0.003803388,-0.024518827,-0.004077498,42.91083066,-1.270001,3.009998,1.631239289,52.45799904,-186.5468349,49.4615,49.47590474,49.84381689,8.279041404,0.899841447,0.100158553,0.318399355,0
8/20/2018,0.028342445,-0.049438957,0.014494466,-0.03911787,0.001649104,0.022285604,-0.012282713,-0.01350266,-0.053926342,0.001473198,0.00871068,0.003043565,0.002144381,-0.0072472,-0.024518827,47.23434345,-2.259999,1.59,1.628293625,52.09031922,-77.41588348,49.4415001,49.36623817,49.33492479,8.203958258,0.685214635,0.314785365,0.269625288,2
8/21/2018,-0.018172866,0.028342445,-0.049438957,0.014494466,0,-0.00932748,0.011309021,-0.023259296,-0.024479244,0.001649104,0.001473198,0.00871068,0.003043565,-0.016376557,-0.0072472,44.87568716,-2.61,1.069999,1.588415438,51.74470018,-120.0270241,49.3790001,49.17561902,48.76928277,8.493369137,0.823529805,0.176470195,0.215081774,0
8/22/2018,0.015893308,-0.018172866,0.028342445,-0.049438957,0.005394245,0.006434936,-0.002892543,0.017743957,-0.01682436,0,0.001649104,0.001473198,0.00871068,-0.00396038,-0.016376557,47.34907352,-4.059997,0.890003,1.538528835,51.41981829,-73.9076583,49.23000015,49.06333339,48.2876885,8.600570423,0.70270272,0.29729728,0.235557122,0
8/23/2018,-0.018214656,0.015893308,-0.018172866,0.028342445,0.002090781,-0.00396038,-0.002919689,-0.012247169,0.008389332,0.005394245,0,0.001649104,0.001473198,-0.010096847,-0.00396038,44.8672715,-2.629997,0.900002,1.492919775,51.11442932,-103.572924,49.1480002,48.88238119,47.86339137,8.950901055,0.841017412,0.158982588,0.223635224,0
8/29/2018,0.050468891,-0.018214656,0.015893308,-0.018172866,0.009669676,0.04301302,0.036961859,0.03800255,0.02867507,0.002090781,0.005394245,0,0.001649104,-0.002229224,-0.010096847,52.42912516,-0.600002,2.549999,1.568425434,50.82736368,33.26447623,49.15450005,48.94257155,47.75050177,8.372740645,0.451510549,0.548489451,0.26956358,3
9/10/2018,-0.126610511,0.050468891,-0.018214656,0.015893308,0.001796497,-0.102889478,-0.069546134,-0.075597295,-0.074556604,0.009669676,0.002090781,0.005394245,0,-0.015402365,-0.002229224,38.63859883,-5.95,5.969998,1.882823475,50.55752198,-254.4361011,48.9235001,48.43833354,47.24392262,9.671988904,0.99432463,0.00567537,0.261185199,6
9/14/2018,0.036050024,-0.126610511,0.050468891,-0.018214656,0.001968289,0.028364365,-0.07632161,-0.042978266,-0.049029427,0.001796497,0.009669676,0.002090781,0.005394245,-0.007912129,-0.015402365,43.02756292,-5.099999,1.909999,1.884764584,50.0177203,-152.2682899,48.70500015,48.10942887,46.65706772,10.33378107,0.779840761,0.220159239,0.276915643,3
9/17/2018,-0.005292206,0.036050024,-0.126610511,0.050468891,0.007430104,0.005457933,0.031854009,-0.072831966,-0.039488623,0.001968289,0.001796497,0.009669676,0.002090781,-0.00969807,-0.007912129,42.53910521,-3.400001,0.779998,1.805852685,49.52110275,-134.1730277,48.5430001,47.77847647,46.05949411,11.00103888,0.811671145,0.188328855,0.21129277,0
9/21/2018,0.084539482,-0.005292206,0.036050024,-0.126610511,0.005279241,0.07985711,0.077884939,0.104281014,-0.000404961,0.007430104,0.001968289,0.001796497,0.009669676,-0.004079994,-0.00969807,52.24515095,-0.119999,4.150001,1.97329185,49.380001,24.57103609,48.58000015,47.84295275,45.9322851,10.22896966,0.282493083,0.717506917,0.257164726,3
9/24/2018,-0.000609735,0.084539482,-0.005292206,0.036050024,0.004638508,0.01173869,0.086316559,0.084344388,0.110740463,0.005279241,0.007430104,0.001968289,0.001796497,-0.008730133,-0.004079994,52.17378612,2.23,0.66,1.87948529,43.810001,28.03633428,48.6280001,47.90104788,46.24143952,9.628339551,0.28647213,0.71352787,0.351058013,0
9/25/2018,0.015932595,-0.000609735,0.084539482,-0.005292206,0.005386467,0.015843047,0.022943229,0.097521098,0.095548927,0.004638508,0.005279241,0.007430104,0.001968289,-0.001201001,-0.008730133,53.95723915,1.669999,1.069999,1.82166484,43.810001,60.46690937,48.5985001,48.02980977,46.85059695,9.279769882,0.043410563,0.956589437,0.570331431,0
9/27/2018,-0.008842481,0.015932595,-0.000609735,0.084539482,0.004021743,-0.003205773,0.007250807,0.014350989,0.088928858,0.005386467,0.004638508,0.005279241,0.007430104,-0.005860399,-0.001201001,52.77678975,2.100002,0.64,1.737260209,44.06800088,41.01018571,48.5730002,48.11947652,47.54563501,8.711193093,0.111627494,0.888372506,0.72949752,1
10/2/2018,0.018598676,-0.008842481,0.015932595,-0.000609735,0.009298672,0.022907047,0.015679531,0.026136111,0.033236293,0.004021743,0.005386467,0.004638508,0.005279241,-0.001392322,-0.005860399,55.01686849,2.27,1.239998,1.70174148,44.31568076,89.19051991,48.48350035,48.30014327,48.28159737,8.56181082,0.044476053,0.955523947,0.860733325,2
10/8/2018,-0.02813127,0.018598676,-0.008842481,0.015932595,0.01329947,-0.022310241,-0.008701866,-0.015929382,-0.005472802,0.009298672,0.004021743,0.005386467,0.004638508,-0.004541647,-0.001392322,51.08809017,1.739998,2.139999,1.733045588,44.70353986,17.78059384,48.4390004,48.35600038,48.85929953,8.270794018,0.245337086,0.754662914,0.884170563,3
10/9/2018,0.003052215,-0.02813127,0.018598676,-0.008842481,0.01686171,0.022202766,-0.013406944,0.00020143,-0.007026085,0.01329947,0.009298672,0.004021743,0.005386467,-0.005959146,-0.004541647,51.4878167,-0.559998,1.119999,1.689256546,45.06812741,33.56996003,48.3810004,48.43038139,49.30205371,7.812532065,0.223816133,0.776183867,0.876157332,0
10/10/2018,-0.032627342,0.003052215,-0.02813127,0.018598676,0.000205633,-0.003283381,0.002057676,-0.033552035,-0.01994366,0.01686171,0.01329947,0.009298672,0.004021743,-0.021193397,-0.005959146,47.11965582,3.779998,1.600002,1.682881221,45.4108397,-17.9433944,48.2725003,48.35980982,49.49665705,7.755602579,0.450502281,0.549497719,0.796141622,0
10/16/2018,0.017478618,-0.032627342,0.003052215,-0.02813127,0.005783924,-0.001852043,-0.005341056,0,-0.03560971,0.000205633,0.01686171,0.01329947,0.009298672,-0.002073871,-0.021193397,49.56926229,3.009999,0.91,1.62767542,45.73298926,9.878833003,48.1680003,48.3795717,49.54742532,7.702739484,0.329985604,0.670014396,0.729156801,3
10/18/2018,-0.043636389,0.017478618,-0.032627342,0.003052215,0.00402496,-0.020299975,-0.027935943,-0.031424956,-0.0260839,0.005783924,0.000205633,0.01686171,0.01329947,-0.017127372,-0.002073871,44.14257345,1.18,2.169999,1.666412819,46.03580985,-72.61815865,48.05700025,48.2121431,49.26692608,8.396993989,0.626972777,0.373027223,0.629842202,1
10/22/2018,0.014545711,-0.043636389,0.017478618,-0.032627342,0.012991259,0.003178916,-0.02114602,-0.028781988,-0.032271001,0.00402496,0.005783924,0.000205633,0.01686171,-0.005589073,-0.017127372,46.22526056,-2.130001,0.869999,1.609526117,46.310001,-53.91602413,47.94450025,48.12004784,48.81015196,9.041658886,0.529411773,0.470588227,0.566873907,1
10/24/2018,-0.06696233,0.014545711,-0.043636389,0.017478618,0.003289138,-0.021012405,-0.030824749,-0.055149684,-0.062785652,0.012991259,0.00402496,0.005783924,0.000205633,-0.033727351,-0.005589073,39.17056317,-5.149998,3.07,1.71384568,50.779999,-149.4197993,47.79850035,47.74819077,47.96410571,10.47737077,0.997041272,0.002958728,0.439193707,1
10/26/2018,0.011738283,-0.06696233,0.014545711,-0.043636389,0.024179236,-0.016386505,-0.040688048,-0.050500391,-0.074825327,0.003289138,0.012991259,0.00402496,0.005783924,-0.0002288,-0.033727351,40.82861866,-5.419999,1.080002,1.668571132,50.779999,-134.8242238,47.61100035,47.43976226,46.97597815,11.90973053,0.879773409,0.120226591,0.32821973,1
10/29/2018,-0.006077678,0.011738283,-0.06696233,0.014545711,0.00021879,0.044730175,0.004164433,-0.020137109,-0.029949453,0.024179236,0.003289138,0.012991259,0.00402496,-0.041770428,-0.0002288,40.2156678,-5.25,1.880001,1.683673265,50.497199,-107.4831056,47.45350045,47.1234766,45.98696576,12.68455677,0.917962942,0.082037058,0.182841122,0
11/1/2018,0.090804857,-0.006077678,0.011738283,-0.06696233,0.018261578,0.061923575,0.106434959,0.065869218,0.041567675,0.00021879,0.024179236,0.003289138,0.012991259,-0.006513333,-0.041770428,52.25255112,-1.970001,4.34,1.873410889,50.225711,24.5964667,47.4685004,47.22314323,45.53972903,11.93857745,0.32248925,0.67751075,0.186530036,2
11/2/2018,-0.009113547,0.090804857,-0.006077678,0.011738283,0.005729461,0.026045251,0.069707248,0.114218632,0.073652891,0.018261578,0.00021879,0.024179236,0.003289138,-0.018432747,-0.006513333,51.09468909,-1.009999,1.169998,1.823167111,49.96508252,26.86098891,47.50500035,47.27947662,45.51888671,11.09346183,0.384723904,0.615276096,0.273313409,0
11/5/2018,0.007049604,-0.009113547,0.090804857,-0.006077678,0.004293148,0.005933521,0.026249311,0.069911308,0.114422692,0.005729461,0.018261578,0.00021879,0.024179236,-0.013821819,-0.018432747,51.98017784,-0.819999,0.959999,1.761512246,49.71487918,37.71956738,47.4360005,47.36471487,45.80896875,10.31335305,0.336633239,0.663366761,0.467861323,0
11/6/2018,-0.006841573,0.007049604,-0.009113547,0.090804857,0.003309891,-0.00802232,-0.006381947,0.013933843,0.05759584,0.004293148,0.005729461,0.018261578,0.00021879,-0.009159057,-0.013821819,51.01469758,0.430001,0.599998,1.678546943,49.47468397,16.56546377,47.64650045,47.42509578,46.23393898,9.721253667,0.383309618,0.616690382,0.580701194,0
11/7/2018,0.017936756,-0.006841573,0.007049604,-0.009113547,0.002038696,0.017255975,0.005923764,0.007564137,0.027879927,0.003309891,0.004293148,0.005729461,0.018261578,-0.0114944,-0.009159057,53.46849981,0.459999,1.029998,1.632222018,49.24409657,43.27011867,47.82000035,47.54828611,46.75626744,9.230428669,0.118043845,0.881956155,0.668166683,0
11/14/2018,-0.053942361,0.017936756,-0.006841573,0.007049604,0.00668901,-0.052367986,-0.037150706,-0.048482918,-0.046842544,0.002038696,0.003309891,0.004293148,0.005729461,-0.006516096,-0.0114944,46.11907421,-0.040001,3.05,1.733491874,49.099998,-78.56813683,47.8770003,47.41019075,47.0740572,9.555611266,0.55143339,0.44856661,0.667173298,4
11/16/2018,0.030163757,-0.053942361,0.017936756,-0.006841573,0.01321748,0.038020955,-0.021036041,-0.005818761,-0.017150973,0.00668901,0.002038696,0.003309891,0.004293148,-0.001690933,-0.006516096,50.19276749,0.700001,1.610001,1.724671097,48.88439804,-7.74602797,47.8055003,47.4019051,47.38110552,9.111468304,0.24304216,0.75695784,0.688523006,1
11/20/2018,-0.038175037,0.030163757,-0.053942361,0.017936756,0.002997219,-0.012111038,0.012692437,-0.046364558,-0.031147279,0.01321748,0.00668901,0.002038696,0.003309891,-0.019048217,-0.001690933,45.52067949,1.959999,2.030003,1.746480519,48.67742208,-70.50114278,47.64600035,47.22995269,47.48527204,9.331668542,0.575138882,0.424861118,0.629453258,1
11/21/2018,0.013602736,-0.038175037,0.030163757,-0.053942361,0.011986466,0.007689081,-0.007419176,0.017384299,-0.041672696,0.002997219,0.01321748,0.00668901,0.002038696,-0.000646182,-0.019048217,47.37726905,2.07,1,1.693160482,48.47872516,-40.1387152,47.4785004,47.13319085,47.47728373,9.422563833,0.458255558,0.541744442,0.604603286,0
11/27/2018,-0.054877754,0.013602736,-0.038175037,0.030163757,0.004309817,-0.049888937,-0.054186323,-0.069294579,-0.044491105,0.011986466,0.002997219,0.01321748,0.00668901,-0.007759053,-0.000646182,41.37560455,-0.150002,2.979999,1.785077519,48.28797611,-145.3838195,47.2085003,46.81523833,47.12653037,10.53313326,0.910092228,0.089907772,0.490051367,2
11/28/2018,0.031224704,-0.054877754,0.013602736,-0.038175037,0.023551433,0.034628702,-0.019570053,-0.023867438,-0.038975695,0.004309817,0.011986466,0.002997219,0.01321748,-0.016319538,-0.007759053,45.55196117,-2.959999,1.780003,1.784715053,48.00969766,-93.14814598,46.9620003,46.65633364,46.65537105,10.86295003,0.653210938,0.346789062,0.417613112,0
11/30/2018,-0.026252898,0.031224704,-0.054877754,0.013602736,0.005642719,-0.001124733,0.009952536,-0.044246218,-0.048543604,0.023551433,0.004309817,0.011986466,0.002997219,-0.006130113,-0.016319538,42.78532489,-3.7,1.630001,1.77366405,47.74811592,-112.6063016,46.72650035,46.40852418,46.05419668,11.16920846,0.869724859,0.130275141,0.289102954,1
12/3/2018,0.047114128,-0.026252898,0.031224704,-0.054877754,0.004684889,0.063363657,0.056596205,0.067673475,0.01347472,0.005642719,0.023551433,0.004309817,0.011986466,-0.011377133,-0.006130113,48.85248895,-1.900002,2.709999,1.840545117,47.50222909,1.357996022,46.5905003,46.38695272,45.65299888,10.52555235,0.477064203,0.522935797,0.282823695,0
12/7/2018,-0.04216694,0.047114128,-0.026252898,0.031224704,0.00676778,-0.019179535,0.039499233,0.032731781,0.04380905,0.004684889,0.005642719,0.023551433,0.004309817,-0.025514462,-0.011377133,44.31229472,-3.489998,2,1.851934752,47.27109546,-69.00183047,46.43750045,46.19547669,45.26311341,10.35214628,0.829357673,0.170642327,0.265647249,2
