Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/30/2001,-0.073743462,-0.034751864,0.021712959,-0.009312391,0.003832884,-0.065160016,-0.08468153,-0.062647854,-0.0916868,0,0.003158383,0.009655037,0.00104646,-0.022525213,-0.023940185,36.91157462,-0.815495,2.295034,1.962126112,36.743847,-147.4249165,32.52774145,32.65622327,32.81951281,13.17053888,0.996710504,0.003289496,0.304491364,2
6/4/2001,-0.045361948,-0.073743462,-0.034751864,0.021712959,0.00283224,-0.050808341,-0.119801241,-0.139322755,-0.117289079,0.003832884,0,0.003158383,0.009655037,-0.025858239,-0.022525213,34.43296559,-5.195863,1.665939,1.94096989,36.46052096,-203.3062809,32.4310472,32.26001513,31.92693501,14.19079862,0.959946435,0.040053565,0.215148773,2
6/6/2001,0.009808004,-0.045361948,-0.073743462,-0.034751864,0.003929271,0.032685238,-0.020955343,-0.089948243,-0.109469757,0.00283224,0.003832884,0,0.003158383,-0.036484278,-0.025858239,35.42477688,-6.652101,1.33974,1.898024898,35.95397312,-159.6227792,32.29649065,31.89964435,30.87250307,14.74154751,0.92790372,0.07209628,0.119315217,1
6/14/2001,-0.069021922,0.009808004,-0.045361948,-0.073743462,0.006923485,-0.09102801,-0.062272044,-0.115912624,-0.184905524,0.003929271,0.00283224,0.003832884,0,-0.009598669,-0.036484278,31.87639652,-8.72579,2.073687,1.910572191,35.47781816,-205.2684319,32.04601735,31.37012781,29.64889511,15.78349026,0.983963234,0.016036766,0.059050488,5
6/18/2001,-0.035480455,-0.069021922,0.009808004,-0.045361948,0.014078602,-0.00609751,-0.104049005,-0.075293038,-0.128933619,0.006923485,0.003929271,0.00283224,0.003832884,-0.01878407,-0.009598669,30.28289872,-9.308285,0.931994,1.840673749,34.76547006,-188.4227694,31.7926316,30.77570454,28.37316706,16.9462617,1,0,0.036862111,1
6/27/2001,-0.074490127,-0.035480455,-0.069021922,0.009808004,0.002384945,-0.072575444,-0.092751555,-0.19070305,-0.161947084,0.014078602,0.006923485,0.003929271,0.00283224,-0.019773945,-0.01878407,27.3558832,-7.805449,1.887287,1.844003267,33.86938036,-197.3067111,31.2812,30.02900001,27.0060378,18.47611476,0.997275341,0.002724659,0.02612012,6
6/29/2001,0.083478936,-0.074490127,-0.035480455,-0.069021922,0.012578791,0.067399781,-0.007560608,-0.027736719,-0.125688214,0.002384945,0.014078602,0.006923485,0.003929271,-0.012281301,-0.019773945,34.97568742,-6.640453,2.143587,1.865402105,32.67512903,-126.6638346,30.9299549,29.52960677,25.88228393,19.10612661,0.834695754,0.165304246,0.030547042,1
7/11/2001,-0.101638859,0.083478936,-0.074490127,-0.035480455,0.002855764,-0.050056815,0.004764174,-0.070196214,-0.090372325,0.012578791,0.002384945,0.014078602,0.006923485,-0.041855296,-0.012281301,30.78005221,-8.853937,2.597933,1.91772574,31.62418787,-146.4881867,30.4808505,28.82401002,24.77779638,20.18755533,0.993170601,0.006829399,0.040183181,6
7/18/2001,0.005433449,-0.101638859,0.083478936,-0.074490127,0.014143183,-0.015854269,-0.068766847,-0.013945858,-0.088906246,0.002855764,0.012578791,0.002384945,0.014078602,-0.007889515,-0.041855296,31.2324685,-9.436435,0.535896,1.819023616,30.47835089,-127.1230412,30.02650365,28.17338978,23.79921475,21.19173914,0.978971815,0.021028185,0.059561004,4
7/20/2001,-0.025949523,0.005433449,-0.101638859,0.083478936,0.001476667,-0.001474574,-0.031472026,-0.084384605,-0.029563616,0.014143183,0.002855764,0.012578791,0.002384945,-0.026961164,-0.007889515,30.22671161,-8.912187,0.664043,1.736525,29.49293108,-118.7821892,29.56167185,27.50834591,22.95562757,22.25299422,0.997757831,0.002242169,0.044235543,1
7/26/2001,-0.006593989,-0.025949523,0.005433449,-0.101638859,0.001510204,-0.020906657,-0.023857898,-0.05385535,-0.106767929,0.001476667,0.014143183,0.002855764,0.012578791,-0.034336042,-0.026961164,29.96690274,-6.791902,0.815497,1.670737286,28.45730099,-110.9646271,29.181302,26.87314802,22.26486771,23.40960893,0.949786076,0.050213924,0.032971762,3
8/1/2001,0.085313499,-0.006593989,-0.025949523,0.005433449,0,0.102838412,0.08042155,0.077470309,0.047472857,0.001510204,0.001476667,0.014143183,0.002855764,-0.032335405,-0.034336042,37.72659536,-3.436728,2.73773,1.746951051,27.35700491,-64.47999935,28.74967245,26.46834097,22.00784826,23.21249534,0.762820462,0.237179538,0.043691073,3
8/9/2001,-0.098117815,0.085313499,-0.006593989,-0.025949523,0.009696406,-0.110931582,-0.00809317,-0.030510031,-0.033461273,0,0.001510204,0.001476667,0.014143183,-0.014463073,-0.032335405,33.19922521,-6.046309,2.539682,1.803574691,26.45476213,-97.80451685,28.11475195,25.88273836,21.82317277,23.70719141,0.974770473,0.025229527,0.075082544,5
8/13/2001,-0.009842112,-0.098117815,0.085313499,-0.006593989,0.000510598,0.004604754,-0.116023234,-0.013184822,-0.035601683,0.009696406,0,0.001510204,0.001476667,-0.025868016,-0.014463073,32.79656727,-4.357071,0.594147,1.717186998,25.71492304,-92.94229623,27.4606089,25.3365235,21.69154771,24.20943196,0.981586277,0.018413723,0.098120156,1
8/17/2001,-0.051265835,-0.009842112,-0.098117815,0.085313499,0.000543536,-0.062157994,-0.058063838,-0.178691826,-0.075853414,0.000510598,0.009696406,0,0.001510204,-0.023103402,-0.025868016,30.76616332,-4.543468,1.44459,1.697715784,25.01754764,-109.349071,26.76802125,24.74609456,21.47579977,25.01396635,0.962815265,0.037184735,0.074919307,3
8/21/2001,0.023823518,-0.051265835,-0.009842112,-0.098117815,0.016175649,0.049333718,-0.013367812,-0.009273656,-0.129901644,0.000543536,0.000510598,0.009696406,0,-0.020728936,-0.023103402,32.81905668,-2.178533,1.24654,1.665488942,24.11936648,-87.55689354,26.26882215,24.27044501,21.2594235,25.20458778,0.904382386,0.095617614,0.056985205,1
8/23/2001,-0.001606483,0.023823518,-0.051265835,-0.009842112,0.007896775,0.003151195,0.036309264,-0.026392267,-0.022298111,0.016175649,0.000543536,0.000510598,0.009696406,-0.019749819,-0.020728936,32.74775519,-4.298821,0.605795,1.589796518,23.41878517,-85.23498347,25.72185845,23.83900957,21.09220824,25.40581841,0.867816187,0.132183813,0.05522558,1
8/28/2001,0.023306164,-0.001606483,0.023823518,-0.051265835,0.004094156,0.034289041,0.029543461,0.06270153,0,0.007896775,0.016175649,0.000543536,0.000510598,-0.025975486,-0.019749819,34.97890099,-1.269842,1.071793,1.552796267,22.87233175,-68.50821549,25.2156695,23.50848467,21.05536915,25.26813267,0.770325251,0.229674749,0.097075379,2
8/30/2001,0.023286934,0.023306164,-0.001606483,0.023823518,0.018598215,0.029309857,0.059504742,0.054759162,0.087917231,0.004094156,0.007896775,0.016175649,0.000543536,-0.018433697,-0.025975486,37.27099952,-0.873745,1.141693,1.523431748,20.934906,-51.86211766,24.7001605,23.27609643,21.17468531,24.82172504,0.643340958,0.356659042,0.160108882,1
9/4/2001,0.023256849,0.023286934,0.023306164,-0.001606483,0.034233113,0.053826855,0.064538496,0.094733382,0.089987802,0.018598215,0.004094156,0.007896775,0.016175649,-0.004987533,-0.018433697,39.61437881,0.267946,1.45624,1.518632337,20.934906,-25.6801428,24.26794845,23.143842,21.43679918,23.95629564,0.539503557,0.460496443,0.246980446,1
9/7/2001,-0.020702552,0.023256849,0.023286934,0.023306164,0.014256914,-0.016048469,0.003545273,0.014256914,0.0444518,0.034233113,0.018598215,0.004094156,0.007896775,-0.014463073,-0.004987533,38.24306386,-0.058251,0.920343,1.475897384,21.06678308,-50.19584862,23.9254408,23.00726053,21.71713947,23.51603851,0.595533511,0.404466489,0.331885535,2
9/17/2001,0.00559655,-0.020702552,0.023256849,0.023286934,0.046134215,0.012232608,-0.018072775,0.001520967,0.012232608,0.014256914,0.034233113,0.018598215,0.004094156,-0.009594885,-0.014463073,38.85462758,-1.968836,1.246542,1.459514857,21.19338508,-54.13648725,23.6551626,22.9155035,21.98447479,23.35605877,0.568238253,0.431761747,0.396130765,1
9/20/2001,0.036367596,0.00559655,-0.020702552,0.023256849,0.021403974,0.119844077,0.08594247,0.055637087,0.075230829,0.046134215,0.014256914,0.034233113,0.018598215,-0.025810995,-0.009594885,42.89607217,1.21159,1.794089,1.48341301,21.31492299,31.83891014,23.41342665,22.93048183,22.33945222,22.24300315,0.38709707,0.61290293,0.440830869,2
9/27/2001,0.037921566,0.036367596,0.00559655,-0.020702552,0.005134195,0.032169341,0.130609444,0.096707838,0.066402454,0.021403974,0.046134215,0.014256914,0.034233113,-0.023196343,-0.025810995,46.98021679,2.353284,1.211594,1.463997367,21.52139247,81.93732417,23.3132373,23.05613453,22.83150643,21.07137695,0.191067022,0.808932978,0.511050389,4
10/1/2001,0.026494716,0.037921566,0.036367596,0.00559655,0.007807093,0.022670331,0.049705477,0.14814558,0.114243973,0.005134195,0.021403974,0.046134215,0.014256914,-0.008333439,-0.023196343,49.77158297,4.135721,0.733944,1.411850697,21.8016034,128.5061651,23.29284995,23.25457155,23.46599894,19.74963592,0.049627704,0.950372296,0.630548559,1
10/9/2001,0.062242315,0.026494716,0.037921566,0.036367596,0.002105722,0.091572942,0.106436179,0.133471325,0.231911428,0.007807093,0.005134195,0.021403974,0.046134215,-0.022166265,-0.008333439,55.91124233,5.254114,2.295034,1.474935219,22.16811546,210.2902723,23.446629,23.6102825,24.3029934,19.20615244,0.098275791,0.901724209,0.765203927,5
10/15/2001,-0.023992403,0.062242315,0.026494716,0.037921566,0.007494025,-0.040874642,0.048592578,0.063455816,0.090490962,0.002105722,0.007807093,0.005134195,0.021403974,-0.0066593,-0.022166265,53.16198826,4.64832,0.873745,1.431993061,22.8309648,155.0226249,23.46410395,23.8903245,25.1208761,18.24353394,0.193103283,0.806896717,0.854692323,3
10/19/2001,0.03129325,-0.023992403,0.062242315,0.026494716,0.005552049,0.03819909,-0.010169576,0.079297644,0.094160881,0.007494025,0.002105722,0.007807093,0.005134195,-0.011630475,-0.0066593,56.19839544,4.974516,0.966942,1.398775128,23.41427223,163.8341419,23.64933765,24.24858727,25.92274436,17.7205359,0.068965543,0.931034457,0.884408676,3
10/25/2001,0.001282883,0.03129325,-0.023992403,0.062242315,0.019376265,0.004273504,0.036920545,-0.011448122,0.078019098,0.005552049,0.007494025,0.002105722,0.007807093,-0.008733665,-0.011630475,56.32544324,4.48522,0.757244,1.352951476,23.92758276,132.167434,23.8299114,24.5925373,26.639259,17.05380359,0.070881211,0.929118789,0.885077619,3
10/30/2001,-0.023347338,0.001282883,0.03129325,-0.023992403,0.005210605,0.003905472,-0.01119729,0.021449751,-0.026918915,0.019376265,0.005552049,0.007494025,0.002105722,-0.015796763,-0.008733665,53.32711655,3.320229,0.920344,1.322050942,24.37929603,99.83260293,24.00932015,24.85937603,27.1604272,16.30750894,0.174329362,0.825670638,0.888058804,2
11/12/2001,0.104178681,-0.023347338,0.001282883,0.03129325,0.018905672,0.10957453,0.108269397,0.093166635,0.125813677,0.005210605,0.019376265,0.005552049,0.007494025,-0.018054639,-0.015796763,63.14710398,6.722004,3.227028,1.458120732,24.7768037,170.8337124,24.3425078,25.38761668,27.83464598,16.890525,0.037356452,0.962643548,0.896700758,8
11/20/2001,-0.009107165,0.104178681,-0.023347338,0.001282883,0.005752659,0.038991261,0.129660119,0.128354986,0.113252224,0.018905672,0.005210605,0.019376265,0.005552049,-0.036823608,-0.018054639,61.86266464,6.325907,1.269842,1.444672251,25.48827563,152.3879532,24.56036135,25.85860632,28.5210341,17.65020351,0.13502665,0.86497335,0.8951716,5
11/23/2001,0.029782735,-0.009107165,0.104178681,-0.023347338,0.010442988,-0.000384626,0.032853976,0.123522834,0.1222177,0.005752659,0.018905672,0.005210605,0.019376265,-0.005067251,-0.036823608,64.43679922,6.360857,0.990244,1.41221309,26.28447793,141.3247706,24.9389837,26.39317114,29.23813852,18.35561927,0.033422464,0.966577536,0.907212772,1
11/28/2001,-0.00969933,0.029782735,-0.009107165,0.104178681,0.006497198,0.020397065,0.009569451,0.042808053,0.133476911,0.010442988,0.005752659,0.018905672,0.005210605,-0.016625146,-0.005067251,62.93205939,5.149266,0.698993,1.361268798,26.95328786,124.4640692,25.3141112,26.86393898,29.86557699,19.12933236,0.079155436,0.920844564,0.911097491,2
11/30/2001,-0.012159446,-0.00969933,0.029782735,-0.009107165,0.010573793,-0.015845785,-0.001945918,-0.012773532,0.02046507,0.006497198,0.010442988,0.005752659,0.018905672,-0.0079052,-0.016625146,61.0289044,4.124071,0.547546,1.303145741,27.60628306,99.71387241,25.7271008,27.26458525,30.28881902,19.46961097,0.120052707,0.879947293,0.923773253,1
12/11/2001,0.023787464,-0.012159446,-0.00969933,0.029782735,0.00802909,0.033297691,0.006878113,0.02077798,0.009950366,0.010573793,0.006497198,0.010442988,0.005752659,-0.005774839,-0.0079052,63.37594309,3.203728,1.071793,1.286620545,28.14173913,108.1920875,26.1499929,27.69357974,30.61771893,20.08294336,0.051752848,0.948247152,0.918755983,6
12/13/2001,-0.038496568,0.023787464,-0.012159446,-0.00969933,0.010272747,-0.023695059,0.001573541,-0.024846036,-0.010946169,0.00802909,0.010573793,0.006497198,0.010442988,-0.011583855,-0.005774839,57.39546007,2.702779,1.234892,1.282925649,28.63192931,73.44698957,26.51754785,27.97356604,30.74055681,19.81457506,0.239777161,0.760222839,0.900536187,1
12/20/2001,0.009168919,-0.038496568,0.023787464,-0.012159446,0.007818635,0.019662485,-0.014305321,0.010963279,-0.015456298,0.010272747,0.00802909,0.010573793,0.006497198,-0.012241072,-0.011583855,58.387932,2.131935,0.827145,1.250369888,28.996651,74.77151797,26.8728704,28.24406605,30.74323004,19.70227171,0.223157941,0.776842059,0.869196483,4
12/27/2001,0.03009807,0.009168919,-0.038496568,0.023787464,0.004192874,0.031294824,0.043138674,0.009170868,0.034439468,0.007818635,0.010272747,0.00802909,0.010573793,-0.014233778,-0.012241072,61.61200285,2.99403,1.269842,1.251760753,29.3158588,89.03905665,27.2468329,28.56615868,30.7588071,19.94251637,0.083333222,0.916666778,0.836384557,3
12/31/2001,-0.011229591,0.03009807,0.009168919,-0.038496568,0.001153189,-0.005746081,0.021355869,0.033199719,-0.000768087,0.004192874,0.007818635,0.010272747,0.00802909,-0.022953732,-0.014233778,59.73482272,3.285276,0.722295,1.213941771,29.602446,70.4688457,27.57710815,28.82045974,30.73139641,19.81402508,0.158854338,0.841145662,0.830410914,1
1/10/2002,-0.081081707,-0.011229591,0.03009807,0.009168919,0.013862843,-0.081293465,-0.088192735,-0.061090785,-0.049246936,0.001153189,0.004192874,0.007818635,0.010272747,-0.008069753,-0.022953732,48.71202214,-1.968838,2.597933,1.312798287,30.62764,-7.8963203,27.81476645,28.82140268,30.40973538,18.57341506,0.709239496,0.290760504,0.781884347,6
1/14/2002,-0.023068064,-0.081081707,-0.011229591,0.03009807,0,0.004642334,-0.090513975,-0.097413244,-0.070311295,0.013862843,0.001153189,0.004192874,0.007818635,-0.037319325,-0.008069753,46.23146183,-2.329985,1.013542,1.291422838,30.62764,-37.19640211,28.01456255,28.73979768,29.83113509,17.7820562,0.855978453,0.144021547,0.65101724,1
1/16/2002,-0.003896942,-0.023068064,-0.081081707,-0.011229591,0.0136579,-0.006759647,-0.002117314,-0.097273622,-0.104172892,0,0.013862843,0.001153189,0.004192874,-0.009499236,-0.037319325,45.81273328,-3.320227,0.629096,1.244113778,30.46873512,-48.22903195,28.16659405,28.62917887,29.10132594,17.04722298,0.880434907,0.119565093,0.430983089,1
1/22/2002,-0.003041443,-0.003896942,-0.023068064,-0.081081707,0.004673894,0.0136579,-0.006759647,-0.002117314,-0.097273622,0.0136579,0,0.013862843,0.001153189,-0.025885784,-0.009499236,45.46780197,-3.110529,0.827143,1.214330151,30.31618644,-61.19959104,28.2685309,28.49631439,28.3532705,16.48108306,0.970674532,0.029325468,0.235909663,2
1/29/2002,-0.068899634,-0.003041443,-0.003896942,-0.023068064,0.000448937,-0.052459565,-0.043475559,-0.063893106,-0.059250773,0.004673894,0.0136579,0,0.013862843,-0.039849597,-0.025885784,38.62276799,-4.531818,1.840689,1.259070069,30.1697397,-136.3090634,28.24814355,28.18398563,27.50464008,16.87421657,0.989774807,0.010225193,0.111819445,4
2/6/2002,-0.086121802,-0.068899634,-0.003041443,-0.003896942,0.004569683,-0.120593413,-0.173501915,-0.164517909,-0.184935456,0.000448937,0.004673894,0.0136579,0,-0.033638412,-0.039849597,32.52281506,-7.304501,2.854231,1.373010136,29.855405,-210.5616569,28.0431049,27.67721406,26.42332287,18.34373776,0.906721606,0.093278394,0.064984102,5
2/19/2002,-0.095920096,-0.086121802,-0.068899634,-0.003041443,0.010941103,-0.066814225,-0.191977322,-0.244885824,-0.235901818,0.004569683,0.000448937,0.004673894,0.0136579,-0.024500089,-0.033638412,27.72693319,-8.259792,2.260084,1.436372555,29.23776044,-230.5946734,27.76525425,26.99025711,25.03834823,20.15852462,0.98362572,0.01637428,0.045758075,7
2/21/2002,0.031923489,-0.095920096,-0.086121802,-0.068899634,0.023746372,0.030871644,-0.046883684,-0.172046781,-0.224955282,0.010941103,0.004569683,0.000448937,0.004673894,-0.004927454,-0.024500089,31.24516383,-7.852045,1.013542,1.406170372,28.38068019,-176.90657,27.47924875,26.39411414,23.626775,21.52658715,0.915789401,0.084210599,0.049618911,1
2/25/2002,-0.009798636,0.031923489,-0.095920096,-0.086121802,0.021978869,0.004903293,0.012028565,-0.065726763,-0.19088986,0.023746372,0.010941103,0.004569683,0.000448937,-0.012297516,-0.004927454,30.74495732,-8.958788,0.792195,1.362314988,27.60930797,-156.9023356,27.18101085,25.80523854,22.33017294,22.96185369,0.936841975,0.063158025,0.053053783,1
2/28/2002,0.038631355,-0.009798636,0.031923489,-0.095920096,0.007223979,0.077475295,0.060399718,0.06752499,-0.010230338,0.021978869,0.023746372,0.010941103,0.004569683,-0.028363261,-0.012297516,35.21282951,-7.782146,1.363039,1.362366703,26.91507298,-112.8686571,26.95616735,25.3246516,21.36254994,23.39363613,0.852631577,0.147368423,0.072482581,2
3/5/2002,0.019286496,0.038631355,-0.009798636,0.031923489,0.006125591,0.017454317,0.087705633,0.070630056,0.077755328,0.007223979,0.021978869,0.023746372,0.010941103,-0.017041538,-0.028363261,37.44618399,-5.021114,0.757246,1.319143796,26.29026148,-89.57837368,26.60666975,24.90653043,20.78851007,23.62924368,0.809356729,0.190643271,0.09551663,2
3/12/2002,0.004635587,0.019286496,0.038631355,-0.009798636,0.016444428,0.004597653,0.015926379,0.086177694,0.069102118,0.006125591,0.007223979,0.021978869,0.023746372,-0.005194764,-0.017041538,38.0059966,-4.28717,0.489297,1.259869025,25.72793113,-78.14949597,26.275812,24.53168036,20.52332762,23.84802213,0.798830442,0.201169558,0.137232002,4
3/15/2002,0.022358635,0.004635587,0.019286496,0.038631355,0.018228348,0.032121085,0.020274311,0.031603037,0.101854352,0.016444428,0.006125591,0.007223979,0.021978869,-0.002558174,-0.005194764,40.79557544,-3.669725,0.547546,1.208988809,25.22183382,-61.75376852,25.9263144,24.23715921,20.54386763,23.76841968,0.739445171,0.260554829,0.176968737,2
3/19/2002,-0.022872645,0.022358635,0.004635587,0.019286496,0.000507747,0.006620856,0.020513594,0.008666819,0.019995545,0.018228348,0.016444428,0.006125591,0.007223979,-0.019487798,-0.002558174,38.86920751,-4.112423,0.687345,1.171728537,24.76634624,-62.03006726,25.5651668,23.92599537,20.69999352,23.81750318,0.725521707,0.274478293,0.214194621,1
3/25/2002,-0.058762599,-0.022872645,0.022358635,0.004635587,0.007345264,-0.028853086,-0.022739977,-0.00884724,-0.020694014,0.000507747,0.018228348,0.016444428,0.006125591,-0.041392641,-0.019487798,34.53702682,-3.623126,1.43294,1.190386498,24.35640741,-77.17459308,25.1574196,23.52607024,20.82132097,24.46082966,0.900166419,0.099833581,0.224826338,3
4/2/2002,0.003266174,-0.058762599,-0.022872645,0.022358635,0.007017574,-0.021288686,-0.057487037,-0.051373927,-0.03748119,0.007345264,0.000507747,0.018228348,0.016444428,-0.011441134,-0.041392641,34.95901255,-1.49119,0.396097,1.133651534,23.98746247,-74.04051748,24.71763505,23.17163523,20.9358279,25.05820426,0.88717959,0.11282041,0.206466852,4
4/9/2002,-0.073857094,0.003266174,-0.058762599,-0.022872645,0.005156113,-0.05340538,-0.08171164,-0.117909991,-0.111796881,0.007017574,0.007345264,0.000507747,0.018228348,-0.022655687,-0.011441134,30.35773038,-0.920343,1.607689,1.167511353,23.65541202,-97.66725248,24.2586283,22.71373799,20.87448878,26.22046027,0.989345307,0.010654693,0.14947863,4
4/11/2002,-0.09058175,-0.073857094,0.003266174,-0.058762599,0.008521056,-0.053684387,-0.11224588,-0.14055214,-0.176750491,0.005156113,0.007017574,0.007345264,0.000507747,-0.047568367,-0.022655687,26.16733752,-3.320227,1.735838,1.208106114,23.19614214,-125.4800236,23.7000147,22.1353473,20.50390391,27.86968131,0.998502984,0.001497016,0.092823677,1
4/18/2002,0.086477298,-0.09058175,-0.073857094,0.003266174,0.009892347,0.054131526,-0.008073917,-0.06663541,-0.094941671,0.008521056,0.005156113,0.007017574,0.007345264,-0.023669805,-0.047568367,35.32645768,-1.467892,1.933885,1.259947463,22.49302488,-93.85012532,23.1786807,21.76659951,20.1264934,28.61635951,0.672055664,0.327944336,0.076486317,4
4/23/2002,-0.100021504,0.086477298,-0.09058175,-0.073857094,0.023167052,-0.084144675,-0.039905496,-0.102110939,-0.160672432,0.009892347,0.008521056,0.005156113,0.007017574,-0.001302997,-0.023669805,30.62566287,-4.19397,1.957186,1.309750215,21.88834404,-144.7219164,22.5798749,21.26776116,19.56615004,29.85058866,0.986927827,0.013072173,0.089731299,2
4/26/2002,0.025009269,-0.100021504,0.086477298,-0.09058175,0.007914808,0.070987356,-0.036324371,0.007914808,-0.054290635,0.023167052,0.009892347,0.008521056,0.005156113,-0.04117858,-0.001302997,32.93918643,-4.170671,1.26984,1.306899486,21.24556531,-117.4487621,22.12028565,20.86922298,18.99631274,30.27087102,0.901960667,0.098039333,0.12462949,2
5/7/2002,-0.131091625,0.025009269,-0.100021504,0.086477298,0.004945354,-0.142301802,-0.079229254,-0.186540981,-0.142301802,0.007914808,0.023167052,0.009892347,0.008521056,-0.024373826,-0.04117858,27.94658816,-6.535605,2.341633,1.380809022,20.70563118,-178.3103867,21.5791469,20.29920901,18.24249591,31.38437249,0.988618084,0.011381916,0.100451421,6
5/10/2002,0.060242296,-0.131091625,0.025009269,-0.100021504,0.006587628,0.075674989,-0.071572167,-0.008499619,-0.115811346,0.004945354,0.007914808,0.023167052,0.009892347,-0.032239183,-0.024373826,32.80852362,-6.046308,1.607689,1.397014735,19.86826395,-129.597576,21.09334525,19.87615045,17.51427961,31.54139535,0.848780668,0.151219332,0.091354427,2
5/17/2002,0.071482446,0.060242296,-0.131091625,0.025009269,0.004981311,0.062139731,0.131227092,-0.016020064,0.047052484,0.006587628,0.004945354,0.007914808,0.023167052,-0.024006263,-0.032239183,38.47507417,-4.25222,1.619339,1.41289504,19.18162282,-80.56354609,20.6751131,19.62029605,17.05034048,31.01466987,0.67154475,0.32845525,0.097132278,4
5/21/2002,-0.003804778,0.071482446,0.060242296,-0.131091625,0.006729906,0.023443395,0.080601815,0.149689176,0.00244202,0.004981311,0.006587628,0.004945354,0.007914808,-0.040080566,-0.024006263,38.28367652,-3.02898,0.873745,1.374384323,19.105869,-68.31700224,20.3425078,19.39761604,16.82027563,30.299345,0.681301057,0.318698943,0.172230067,1
5/28/2002,-0.035567895,-0.003804778,0.071482446,0.060242296,0.001916334,-0.038803418,-0.022089929,0.035068491,0.104155852,0.006729906,0.004981311,0.006587628,0.004945354,-0.04512041,-0.040080566,36.4916786,-3.739624,0.920343,1.3419528,19.105869,-86.79782065,20.0809671,19.14558939,16.73000525,29.97500305,0.77073189,0.22926811,0.240650259,3
